Motion,18,1.22333705E12,1.22333705E12
Motion,17,1.22333705E12,1.22333705E12
Motion,51,1.22333705E12,1.22333705E12
Motion,18,1.22333705E12,1.22333705E12
Motion,51,1.22333705E12,1.22333705E12
Motion,19,1.22333705E12,1.22333705E12
Motion,18,1.22333705E12,1.22333705E12
Motion,17,1.22333705E12,1.22333705E12
Motion,17,1.22333705E12,1.22333705E12
Motion,17,1.22333705E12,1.22333718E12
Motion,18,1.22333705E12,1.22333705E12
Motion,17,1.22333705E12,1.22333705E12
Motion,51,1.22333705E12,1.22333705E12
Motion,18,1.22333705E12,1.22333705E12
Motion,51,1.22333705E12,1.22333705E12
Motion,19,1.22333705E12,1.22333705E12
Motion,18,1.22333705E12,1.22333705E12
Motion,17,1.22333705E12,1.22333705E12
Motion,17,1.22333705E12,1.22333705E12
Motion,17,1.22333705E12,1.22333718E12
Cabinet,11,1.22333705E12,1.22333718E12
Cabinet,11,1.22333705E12,1.22333718E12
Cabinet,11,1.22333705E12,1.22333718E12
Cabinet,11,1.22333705E12,1.22333718E12
Cabinet,11,1.22333705E12,1.22333718E12
Cabinet,11,1.22333705E12,1.22333718E12
Cabinet,11,1.22333705E12,1.22333718E12
Cabinet,11,1.22333705E12,1.22333718E12
Cabinet,11,1.22333705E12,1.22333718E12
Cabinet,11,1.22333705E12,1.22333718E12
Cabinet,11,1.22333705E12,1.22333718E12
Cabinet,11,1.22333705E12,1.22333718E12
Cabinet,11,1.22333705E12,1.22333718E12
Cabinet,11,1.22333705E12,1.22333718E12
Cabinet,11,1.22333705E12,1.22333718E12
Motion,17,1.22333718E12,1.22333718E12
Motion,19,1.22333718E12,1.22333718E12
Motion,18,1.22333718E12,1.22333718E12
Motion,51,1.22333718E12,1.22333718E12
Motion,18,1.22333718E12,1.22333718E12
Motion,51,1.22333718E12,1.22333718E12
Motion,18,1.22333718E12,1.22333718E12
Motion,17,1.22333718E12,1.22333718E12
Motion,19,1.22333718E12,1.22333718E12
Motion,18,1.22333718E12,1.22333718E12
Motion,51,1.22333718E12,1.22333718E12
Motion,18,1.22333718E12,1.22333718E12
Motion,51,1.22333718E12,1.22333718E12
Motion,18,1.22333718E12,1.22333718E12
Motion,16,1.22333718E12,1.22333718E12
Motion,17,1.22333718E12,1.22333718E12
Motion,18,1.22333718E12,1.22333718E12
Motion,19,1.22333718E12,1.22333718E12
Motion,51,1.22333718E12,1.22333718E12
