Motion,8,1.22232491E12,1.22232491E12
Motion,9,1.22232491E12,1.22232491E12
Motion,15,1.22232491E12,1.22232491E12
Motion,17,1.22232491E12,1.22232491E12
Motion,17,1.22232491E12,1.22232491E12
Motion,17,1.22232491E12,1.22232491E12
Motion,51,1.22232491E12,1.22232491E12
Motion,17,1.22232491E12,1.22232491E12
Motion,18,1.22232491E12,1.22232491E12
Motion,17,1.22232491E12,1.22232491E12
Motion,8,1.22232491E12,1.22232491E12
Motion,9,1.22232491E12,1.22232491E12
Motion,15,1.22232491E12,1.22232491E12
Motion,17,1.22232491E12,1.22232491E12
Motion,17,1.22232491E12,1.22232491E12
Motion,17,1.22232491E12,1.22232491E12
Motion,51,1.22232491E12,1.22232491E12
Motion,17,1.22232491E12,1.22232491E12
Motion,18,1.22232491E12,1.22232491E12
Motion,17,1.22232491E12,1.22232491E12
Motion,8,1.22232491E12,1.22232531E12
Motion,9,1.22232491E12,1.22232531E12
Motion,18,1.22232491E12,1.22232531E12
Motion,51,1.22232491E12,1.22232531E12
Cabinet,10,1.22232491E12,1.22232491E12
Cabinet,10,1.22232491E12,1.22232491E12
Cabinet,10,1.22232491E12,1.22232491E12
Cabinet,10,1.22232491E12,1.22232491E12
Cabinet,10,1.22232491E12,1.22232491E12
Cabinet,10,1.22232491E12,1.22232491E12
Cabinet,10,1.22232491E12,1.22232491E12
Cabinet,10,1.22232491E12,1.22232491E12
Cabinet,10,1.22232491E12,1.22232491E12
Cabinet,10,1.22232491E12,1.22232491E12
Cabinet,7,1.22232491E12,1.22232531E12
Cabinet,7,1.22232491E12,1.22232531E12
Cabinet,7,1.22232491E12,1.22232531E12
Cabinet,7,1.22232491E12,1.22232531E12
Cabinet,7,1.22232491E12,1.22232531E12
AD1-,2,1.22232491E12,1.22232491E12
AD1-,2,1.22232491E12,1.22232491E12
AD1-,2,1.22232491E12,1.22232491E12
AD1-,2,1.22232491E12,1.22232491E12
AD1-,2,1.22232491E12,1.22232491E12
AD1-,2,1.22232491E12,1.22232491E12
AD1-,2,1.22232491E12,1.22232491E12
AD1-,2,1.22232491E12,1.22232491E12
AD1-,2,1.22232491E12,1.22232491E12
AD1-,2,1.22232491E12,1.22232491E12
AD1-,2,1.22232491E12,1.22232491E12
AD1-,2,1.22232491E12,1.22232491E12
AD1-,2,1.22232491E12,1.22232491E12
AD1-,2,1.22232491E12,1.22232491E12
AD1-,2,1.22232491E12,1.22232491E12
AD1-,2,1.22232491E12,1.22232491E12
AD1-,2,1.22232491E12,1.22232491E12
AD1-,2,1.22232491E12,1.22232491E12
AD1-,2,1.22232491E12,1.22232491E12
