Motion,7,1.22109939E12,1.22109939E12
Motion,7,1.22109939E12,1.22109939E12
Motion,7,1.22109939E12,1.22109952E12
Motion,7,1.22109939E12,1.22109939E12
Motion,7,1.22109939E12,1.22109939E12
Motion,7,1.22109939E12,1.22109952E12
Motion,2,1.22109952E12,1.22109952E12
Motion,2,1.22109952E12,1.22109952E12
Motion,9,1.22109952E12,1.22109952E12
Motion,7,1.22109952E12,1.22109952E12
Motion,2,1.22109952E12,1.22109952E12
Motion,2,1.22109952E12,1.22109952E12
Motion,2,1.22109952E12,1.22109952E12
Motion,2,1.22109952E12,1.22109952E12
Motion,2,1.22109952E12,1.22109952E12
Motion,2,1.22109952E12,1.22109952E12
Motion,9,1.22109952E12,1.22109952E12
Motion,7,1.22109952E12,1.22109952E12
Motion,2,1.22109952E12,1.22109952E12
Motion,2,1.22109952E12,1.22109952E12
Motion,2,1.22109952E12,1.22109952E12
Motion,2,1.22109952E12,1.22109952E12
Motion,7,1.22109965E12,1.22109965E12
Motion,9,1.22109965E12,1.22109965E12
Motion,8,1.22109965E12,1.22109965E12
Motion,2,1.22109965E12,1.22109965E12
Motion,2,1.22109965E12,1.22109965E12
Motion,2,1.22109965E12,1.22109965E12
Motion,2,1.22109965E12,1.22109965E12
Motion,2,1.22109965E12,1.22109965E12
Motion,7,1.22109965E12,1.22109965E12
Motion,9,1.22109965E12,1.22109965E12
Motion,8,1.22109965E12,1.22109965E12
Motion,2,1.22109965E12,1.22109965E12
Motion,2,1.22109965E12,1.22109965E12
Motion,2,1.22109965E12,1.22109965E12
Motion,2,1.22109965E12,1.22109965E12
Motion,2,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22110004E12
Item,5,1.22109965E12,1.22110004E12
Item,5,1.22109965E12,1.22110004E12
Item,5,1.22109965E12,1.22110004E12
Item,5,1.22109965E12,1.22110004E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22109965E12
Item,5,1.22109965E12,1.22110004E12
Item,5,1.22109965E12,1.22110004E12
Item,5,1.22109965E12,1.22110004E12
Item,5,1.22109965E12,1.22110004E12
Item,5,1.22109965E12,1.22110004E12
Motion,15,1.22109991E12,1.22109991E12
Motion,14,1.22109991E12,1.22109991E12
Motion,14,1.22109991E12,1.22109991E12
Motion,16,1.22109991E12,1.22109991E12
Motion,14,1.22109991E12,1.22109991E12
Motion,15,1.22109991E12,1.22109991E12
Motion,14,1.22109991E12,1.22109991E12
Motion,14,1.22109991E12,1.22109991E12
Motion,16,1.22109991E12,1.22109991E12
Motion,14,1.22109991E12,1.22109991E12
Motion,14,1.22110004E12,1.22110004E12
Motion,16,1.22110004E12,1.22110004E12
Motion,15,1.22110004E12,1.22110004E12
Motion,9,1.22110004E12,1.22110004E12
Motion,8,1.22110004E12,1.22110004E12
Motion,16,1.22110004E12,1.22110004E12
Motion,8,1.22110004E12,1.22110004E12
Motion,15,1.22110004E12,1.22110004E12
Motion,7,1.22110004E12,1.22110004E12
Motion,2,1.22110004E12,1.22110004E12
Motion,14,1.22110004E12,1.22109952E12
Motion,14,1.22110004E12,1.22109965E12
Motion,14,1.22110004E12,1.22110004E12
Motion,16,1.22110004E12,1.22110004E12
Motion,15,1.22110004E12,1.22110004E12
Motion,9,1.22110004E12,1.22110004E12
Motion,8,1.22110004E12,1.22110004E12
Motion,16,1.22110004E12,1.22110004E12
Motion,8,1.22110004E12,1.22110004E12
Motion,15,1.22110004E12,1.22110004E12
Motion,7,1.22110004E12,1.22110004E12
Motion,2,1.22110004E12,1.22110004E12
Motion,2,1.22110004E12,1.22110004E12
Motion,7,1.22110004E12,1.22110004E12
Motion,8,1.22110004E12,1.22110004E12
Motion,9,1.22110004E12,1.22110004E12
Motion,14,1.22110004E12,1.22110004E12
Motion,15,1.22110004E12,1.22110004E12
Motion,16,1.22110004E12,1.22110004E12
Item,5,1.22110004E12,1.22109965E12
Item,5,1.22110004E12,1.22109965E12
Item,5,1.22110004E12,1.22109965E12
Item,5,1.22110004E12,1.22109965E12
Item,5,1.22110004E12,1.22109965E12
Item,5,1.22110004E12,1.22110004E12
Item,5,1.22110004E12,1.22110004E12
Item,5,1.22110004E12,1.22110004E12
Item,5,1.22110004E12,1.22110004E12
Item,5,1.22110004E12,1.22110004E12
