Motion,17,1.22232491E12,1.22232504E12
Motion,17,1.22232491E12,1.22232504E12
Motion,17,1.22232504E12,1.22232504E12
Motion,17,1.22232504E12,1.22232504E12
Motion,17,1.22232504E12,1.22232504E12
Motion,17,1.22232504E12,1.22232504E12
Motion,17,1.22232504E12,1.22232504E12
Motion,17,1.22232504E12,1.22232504E12
Motion,17,1.22232504E12,1.22232504E12
Motion,17,1.22232504E12,1.22232504E12
Motion,17,1.22232504E12,1.22232491E12
Motion,17,1.22232504E12,1.22232504E12
Motion,17,1.22232504E12,1.22232504E12
Motion,17,1.22232504E12,1.22232504E12
Motion,17,1.22232504E12,1.22232504E12
Motion,17,1.22232504E12,1.22232504E12
Motion,17,1.22232504E12,1.22232504E12
Motion,17,1.22232504E12,1.22232504E12
Motion,17,1.22232504E12,1.22232504E12
Motion,17,1.22232504E12,1.22232504E12
Motion,18,1.22232504E12,1.22232504E12
Motion,51,1.22232504E12,1.22232504E12
Cabinet,7,1.22232504E12,1.22232504E12
Cabinet,7,1.22232504E12,1.22232504E12
Cabinet,7,1.22232504E12,1.22232504E12
Cabinet,7,1.22232504E12,1.22232504E12
Cabinet,7,1.22232504E12,1.22232504E12
Cabinet,7,1.22232504E12,1.22232491E12
Cabinet,7,1.22232504E12,1.22232491E12
Cabinet,7,1.22232504E12,1.22232491E12
Cabinet,7,1.22232504E12,1.22232491E12
Cabinet,7,1.22232504E12,1.22232491E12
Cabinet,7,1.22232504E12,1.22232504E12
Cabinet,7,1.22232504E12,1.22232504E12
Cabinet,7,1.22232504E12,1.22232504E12
Cabinet,7,1.22232504E12,1.22232504E12
Cabinet,7,1.22232504E12,1.22232504E12
Cabinet,7,1.22232504E12,1.22232504E12
Cabinet,7,1.22232504E12,1.22232504E12
Cabinet,7,1.22232504E12,1.22232504E12
Cabinet,7,1.22232504E12,1.22232504E12
Cabinet,7,1.22232504E12,1.22232504E12
Item,6,1.22232504E12,1.22232491E12
Item,6,1.22232504E12,1.22232491E12
Item,6,1.22232504E12,1.22232491E12
Item,6,1.22232504E12,1.22232491E12
Item,6,1.22232504E12,1.22232491E12
Item,4,1.22232504E12,1.22232491E12
Item,4,1.22232504E12,1.22232491E12
Item,4,1.22232504E12,1.22232491E12
Item,4,1.22232504E12,1.22232491E12
Item,4,1.22232504E12,1.22232491E12
Item,4,1.22232504E12,1.22232504E12
Item,4,1.22232504E12,1.22232504E12
Item,4,1.22232504E12,1.22232504E12
Item,4,1.22232504E12,1.22232504E12
Item,4,1.22232504E12,1.22232504E12
Item,6,1.22232504E12,1.22232504E12
Item,6,1.22232504E12,1.22232504E12
Item,6,1.22232504E12,1.22232504E12
Item,6,1.22232504E12,1.22232504E12
Item,6,1.22232504E12,1.22232504E12
