Motion,15,1.22110004E12,1.22110004E12
Motion,16,1.22110004E12,1.22110004E12
Motion,17,1.22110004E12,1.22110004E12
Motion,17,1.22110004E12,1.22110004E12
Motion,17,1.22110004E12,1.22110004E12
Motion,15,1.22110004E12,1.22110004E12
Motion,16,1.22110004E12,1.22110004E12
Motion,17,1.22110004E12,1.22110004E12
Motion,16,1.22110004E12,1.22110018E12
Motion,15,1.22110004E12,1.22110018E12
Motion,14,1.22110004E12,1.22110018E12
Motion,17,1.22110004E12,1.22110018E12
Motion,15,1.22110004E12,1.22110004E12
Motion,16,1.22110004E12,1.22110004E12
Motion,17,1.22110004E12,1.22110004E12
Motion,17,1.22110004E12,1.22110004E12
Motion,17,1.22110004E12,1.22110004E12
Motion,15,1.22110004E12,1.22110004E12
Motion,16,1.22110004E12,1.22110004E12
Motion,17,1.22110004E12,1.22110004E12
Motion,16,1.22110004E12,1.22110018E12
Motion,15,1.22110004E12,1.22110018E12
Motion,14,1.22110004E12,1.22110018E12
Motion,17,1.22110004E12,1.22110018E12
Motion,17,1.22110018E12,1.22110018E12
Motion,14,1.22110018E12,1.22110018E12
Motion,16,1.22110018E12,1.22110018E12
Motion,15,1.22110018E12,1.22110018E12
Motion,13,1.22110018E12,1.22110018E12
Motion,17,1.22110018E12,1.22110018E12
Motion,18,1.22110018E12,1.22110018E12
Motion,14,1.22110018E12,1.22110004E12
Motion,13,1.22110018E12,1.22110004E12
Motion,17,1.22110018E12,1.22110018E12
Motion,18,1.22110018E12,1.22110018E12
Motion,14,1.22110018E12,1.22110018E12
Motion,16,1.22110018E12,1.22110018E12
Motion,15,1.22110018E12,1.22110018E12
Motion,13,1.22110018E12,1.22110018E12
Motion,17,1.22110018E12,1.22110018E12
Motion,18,1.22110018E12,1.22110018E12
Motion,13,1.22110018E12,1.22110031E12
Motion,14,1.22110018E12,1.22110031E12
Motion,18,1.22110018E12,1.22110031E12
Motion,17,1.22110031E12,1.22110031E12
Motion,17,1.22110031E12,1.22110031E12
Motion,15,1.22110031E12,1.22110031E12
Motion,16,1.22110031E12,1.22110031E12
Motion,17,1.22110031E12,1.22110031E12
Item,4,1.22110031E12,1.22110004E12
Item,4,1.22110031E12,1.22110004E12
Item,4,1.22110031E12,1.22110004E12
Item,4,1.22110031E12,1.22110004E12
Item,4,1.22110031E12,1.22110004E12
Item,6,1.22110031E12,1.22110004E12
Item,6,1.22110031E12,1.22110004E12
Item,6,1.22110031E12,1.22110004E12
Item,6,1.22110031E12,1.22110004E12
Item,6,1.22110031E12,1.22110004E12
Item,4,1.22110031E12,1.22110031E12
Item,4,1.22110031E12,1.22110031E12
Item,4,1.22110031E12,1.22110031E12
Item,4,1.22110031E12,1.22110031E12
Item,4,1.22110031E12,1.22110031E12
Item,6,1.22110031E12,1.22110031E12
Item,6,1.22110031E12,1.22110031E12
Item,6,1.22110031E12,1.22110031E12
Item,6,1.22110031E12,1.22110031E12
Item,6,1.22110031E12,1.22110031E12
