Cabinet,1,1.22345279E12,1.22345292E12
Cabinet,1,1.22345279E12,1.22345292E12
Cabinet,1,1.22345279E12,1.22345292E12
Cabinet,1,1.22345279E12,1.22345292E12
Cabinet,1,1.22345279E12,1.22345292E12
Cabinet,1,1.22345279E12,1.22345292E12
Cabinet,1,1.22345279E12,1.22345292E12
Cabinet,1,1.22345279E12,1.22345292E12
Cabinet,1,1.22345279E12,1.22345292E12
Cabinet,1,1.22345279E12,1.22345292E12
Cabinet,1,1.22345279E12,1.22345292E12
Cabinet,1,1.22345279E12,1.22345292E12
Cabinet,1,1.22345279E12,1.22345292E12
Cabinet,1,1.22345279E12,1.22345292E12
Cabinet,1,1.22345279E12,1.22345292E12
