Motion,16,1.22333692E12,1.22333692E12
Motion,15,1.22333692E12,1.22333692E12
Motion,17,1.22333692E12,1.22333692E12
Motion,17,1.22333692E12,1.22333692E12
Motion,17,1.22333692E12,1.22333692E12
Motion,17,1.22333692E12,1.22333692E12
Motion,17,1.22333692E12,1.22333692E12
Motion,17,1.22333692E12,1.22333692E12
Motion,16,1.22333692E12,1.22333692E12
Motion,15,1.22333692E12,1.22333692E12
Motion,17,1.22333692E12,1.22333692E12
Motion,17,1.22333692E12,1.22333692E12
Motion,17,1.22333692E12,1.22333692E12
Motion,17,1.22333692E12,1.22333692E12
Motion,17,1.22333692E12,1.22333692E12
Motion,17,1.22333692E12,1.22333692E12
Motion,15,1.22333692E12,1.22333705E12
Motion,16,1.22333692E12,1.22333705E12
Motion,17,1.22333692E12,1.22333705E12
Cabinet,7,1.22333692E12,1.22333705E12
Cabinet,7,1.22333692E12,1.22333705E12
Cabinet,7,1.22333692E12,1.22333705E12
Cabinet,7,1.22333692E12,1.22333705E12
Cabinet,7,1.22333692E12,1.22333705E12
Item,4,1.22333692E12,1.22333692E12
Item,4,1.22333692E12,1.22333692E12
Item,4,1.22333692E12,1.22333692E12
Item,4,1.22333692E12,1.22333692E12
Item,4,1.22333692E12,1.22333692E12
Item,4,1.22333692E12,1.22333705E12
Item,4,1.22333692E12,1.22333705E12
Item,4,1.22333692E12,1.22333705E12
Item,4,1.22333692E12,1.22333705E12
Item,4,1.22333692E12,1.22333705E12
Item,6,1.22333705E12,1.22333692E12
Item,6,1.22333705E12,1.22333692E12
Item,6,1.22333705E12,1.22333692E12
Item,6,1.22333705E12,1.22333692E12
Item,6,1.22333705E12,1.22333692E12
Item,6,1.22333705E12,1.22333705E12
Item,6,1.22333705E12,1.22333705E12
Item,6,1.22333705E12,1.22333705E12
Item,6,1.22333705E12,1.22333705E12
Item,6,1.22333705E12,1.22333705E12
