Motion,1,1.22414458E12,1.22414458E12
Motion,21,1.22414458E12,1.22414458E12
Motion,23,1.22414458E12,1.22414458E12
Motion,23,1.22414458E12,1.22414458E12
Motion,1,1.22414458E12,1.22414458E12
Motion,23,1.22414458E12,1.22414458E12
Motion,8,1.22414458E12,1.22414458E12
Motion,21,1.22414458E12,1.22414458E12
Motion,7,1.22414458E12,1.22414472E12
Motion,1,1.22414458E12,1.22414458E12
Motion,21,1.22414458E12,1.22414458E12
Motion,8,1.22414458E12,1.22414458E12
Motion,23,1.22414458E12,1.22414458E12
Motion,23,1.22414458E12,1.22414458E12
Motion,1,1.22414458E12,1.22414458E12
Motion,23,1.22414458E12,1.22414458E12
Motion,8,1.22414458E12,1.22414458E12
Motion,21,1.22414458E12,1.22414458E12
Motion,7,1.22414458E12,1.22414472E12
Motion,1,1.22414458E12,1.22414472E12
Motion,8,1.22414458E12,1.22414472E12
Motion,23,1.22414458E12,1.22414472E12
Cabinet,12,1.22414458E12,1.22414458E12
Cabinet,12,1.22414458E12,1.22414458E12
Cabinet,12,1.22414458E12,1.22414458E12
Cabinet,12,1.22414458E12,1.22414458E12
Cabinet,12,1.22414458E12,1.22414458E12
Cabinet,12,1.22414458E12,1.22414458E12
Cabinet,12,1.22414458E12,1.22414458E12
Cabinet,12,1.22414458E12,1.22414458E12
Cabinet,12,1.22414458E12,1.22414458E12
Cabinet,12,1.22414458E12,1.22414458E12
Cabinet,12,1.22414458E12,1.22414472E12
Cabinet,12,1.22414458E12,1.22414472E12
Cabinet,12,1.22414458E12,1.22414472E12
Cabinet,12,1.22414458E12,1.22414472E12
Cabinet,12,1.22414458E12,1.22414472E12
Motion,6,1.22414472E12,1.22414472E12
Motion,9,1.22414472E12,1.22414472E12
Motion,7,1.22414472E12,1.22414458E12
Motion,6,1.22414472E12,1.22414472E12
Motion,9,1.22414472E12,1.22414472E12
Motion,6,1.22414472E12,1.22414472E12
Motion,7,1.22414472E12,1.22414472E12
Motion,9,1.22414472E12,1.22414472E12
Motion,21,1.22414472E12,1.22414472E12
