Motion,16,1.22353156E12,1.22353156E12
Motion,15,1.22353156E12,1.22353156E12
Motion,17,1.22353156E12,1.22353156E12
Motion,18,1.22353156E12,1.22353156E12
Motion,51,1.22353156E12,1.22353156E12
Motion,18,1.22353156E12,1.22353156E12
Motion,17,1.22353156E12,1.22353156E12
Motion,16,1.22353156E12,1.22353156E12
Motion,8,1.22353156E12,1.22353156E12
Motion,15,1.22353156E12,1.22353156E12
Motion,6,1.22353156E12,1.22353156E12
Motion,51,1.22353156E12,1.22353156E12
Motion,7,1.22353156E12,1.22353156E12
Motion,5,1.22353156E12,1.22353156E12
Motion,6,1.22353156E12,1.22353156E12
Motion,11,1.22353156E12,1.22353156E12
Motion,5,1.22353156E12,1.22353156E12
Motion,6,1.22353156E12,1.22353156E12
Motion,8,1.22353156E12,1.22353156E12
Motion,14,1.22353156E12,1.22353156E12
Motion,13,1.22353156E12,1.22353156E12
Motion,13,1.22353156E12,1.22353156E12
Motion,14,1.22353156E12,1.22353156E12
Motion,14,1.22353156E12,1.22353156E12
Motion,15,1.22353156E12,1.22353156E12
Motion,16,1.22353156E12,1.22353156E12
Motion,16,1.22353156E12,1.22353156E12
Motion,15,1.22353156E12,1.22353156E12
Motion,17,1.22353156E12,1.22353156E12
Motion,18,1.22353156E12,1.22353156E12
Motion,51,1.22353156E12,1.22353156E12
Motion,18,1.22353156E12,1.22353156E12
Motion,17,1.22353156E12,1.22353156E12
Motion,16,1.22353156E12,1.22353156E12
Motion,8,1.22353156E12,1.22353156E12
Motion,15,1.22353156E12,1.22353156E12
Motion,6,1.22353156E12,1.22353156E12
Motion,51,1.22353156E12,1.22353156E12
Motion,7,1.22353156E12,1.22353156E12
Motion,5,1.22353156E12,1.22353156E12
Motion,6,1.22353156E12,1.22353156E12
Motion,11,1.22353156E12,1.22353156E12
Motion,5,1.22353156E12,1.22353156E12
Motion,6,1.22353156E12,1.22353156E12
Motion,8,1.22353156E12,1.22353156E12
Motion,14,1.22353156E12,1.22353156E12
Motion,13,1.22353156E12,1.22353156E12
Motion,13,1.22353156E12,1.22353156E12
Motion,14,1.22353156E12,1.22353156E12
Motion,14,1.22353156E12,1.22353156E12
Motion,15,1.22353156E12,1.22353156E12
Motion,16,1.22353156E12,1.22353156E12
Motion,5,1.22353156E12,1.22353195E12
Motion,6,1.22353156E12,1.22353195E12
Motion,7,1.22353156E12,1.22353195E12
Motion,8,1.22353156E12,1.22353195E12
Motion,11,1.22353156E12,1.22353195E12
Motion,13,1.22353156E12,1.22353195E12
Cabinet,11,1.22353156E12,1.22353169E12
Cabinet,11,1.22353156E12,1.22353169E12
Cabinet,11,1.22353156E12,1.22353169E12
Cabinet,11,1.22353156E12,1.22353169E12
Cabinet,11,1.22353156E12,1.22353169E12
Cabinet,11,1.22353156E12,1.22353169E12
Cabinet,11,1.22353156E12,1.22353169E12
Cabinet,11,1.22353156E12,1.22353169E12
Cabinet,11,1.22353156E12,1.22353169E12
Cabinet,11,1.22353156E12,1.22353169E12
Motion,17,1.22353169E12,1.22353169E12
Motion,18,1.22353169E12,1.22353169E12
Motion,18,1.22353169E12,1.22353169E12
Motion,16,1.22353169E12,1.22353169E12
Motion,17,1.22353169E12,1.22353169E12
Motion,51,1.22353169E12,1.22353169E12
Motion,51,1.22353169E12,1.22353182E12
Motion,17,1.22353169E12,1.22353169E12
Motion,18,1.22353169E12,1.22353169E12
Motion,18,1.22353169E12,1.22353169E12
Motion,16,1.22353169E12,1.22353169E12
Motion,17,1.22353169E12,1.22353169E12
Motion,51,1.22353169E12,1.22353169E12
Motion,51,1.22353169E12,1.22353182E12
Motion,18,1.22353182E12,1.22353182E12
Motion,16,1.22353182E12,1.22353182E12
Motion,17,1.22353182E12,1.22353182E12
Motion,18,1.22353182E12,1.22353182E12
Motion,15,1.22353182E12,1.22353182E12
Motion,9,1.22353182E12,1.22353182E12
Motion,14,1.22353182E12,1.22353182E12
Motion,16,1.22353182E12,1.22353182E12
Motion,15,1.22353182E12,1.22353182E12
Motion,17,1.22353182E12,1.22353182E12
Motion,18,1.22353182E12,1.22353182E12
Motion,17,1.22353182E12,1.22353182E12
Motion,18,1.22353182E12,1.22353182E12
Motion,19,1.22353182E12,1.22353182E12
Motion,19,1.22353182E12,1.22353182E12
Motion,17,1.22353182E12,1.22353182E12
Motion,17,1.22353182E12,1.22353182E12
Motion,17,1.22353182E12,1.22353182E12
Motion,18,1.22353182E12,1.22353182E12
Motion,16,1.22353182E12,1.22353182E12
Motion,17,1.22353182E12,1.22353182E12
Motion,18,1.22353182E12,1.22353182E12
Motion,15,1.22353182E12,1.22353182E12
Motion,9,1.22353182E12,1.22353182E12
Motion,14,1.22353182E12,1.22353182E12
Motion,16,1.22353182E12,1.22353182E12
Motion,15,1.22353182E12,1.22353182E12
Motion,17,1.22353182E12,1.22353182E12
Motion,18,1.22353182E12,1.22353182E12
Motion,17,1.22353182E12,1.22353182E12
Motion,18,1.22353182E12,1.22353182E12
Motion,19,1.22353182E12,1.22353182E12
Motion,19,1.22353182E12,1.22353182E12
Motion,17,1.22353182E12,1.22353182E12
Motion,17,1.22353182E12,1.22353182E12
Motion,17,1.22353182E12,1.22353182E12
Motion,9,1.22353182E12,1.22353195E12
Motion,14,1.22353182E12,1.22353195E12
Motion,19,1.22353182E12,1.22353195E12
Motion,15,1.22353195E12,1.22353195E12
Motion,16,1.22353195E12,1.22353195E12
Motion,15,1.22353195E12,1.22353195E12
Motion,16,1.22353195E12,1.22353195E12
Motion,15,1.22353195E12,1.22353195E12
Motion,16,1.22353195E12,1.22353195E12
Motion,17,1.22353195E12,1.22353195E12
Motion,18,1.22353195E12,1.22353195E12
Motion,51,1.22353195E12,1.22353195E12
Cabinet,11,1.22353195E12,1.22353195E12
Cabinet,11,1.22353195E12,1.22353195E12
Cabinet,11,1.22353195E12,1.22353195E12
Cabinet,11,1.22353195E12,1.22353195E12
Cabinet,11,1.22353195E12,1.22353195E12
Cabinet,11,1.22353195E12,1.22353195E12
Cabinet,11,1.22353195E12,1.22353195E12
Cabinet,11,1.22353195E12,1.22353195E12
Cabinet,11,1.22353195E12,1.22353195E12
Cabinet,11,1.22353195E12,1.22353195E12
Cabinet,11,1.22353195E12,1.22353195E12
Cabinet,11,1.22353195E12,1.22353195E12
Cabinet,11,1.22353195E12,1.22353195E12
Cabinet,11,1.22353195E12,1.22353195E12
Cabinet,11,1.22353195E12,1.22353195E12
