M17,OFF,1221782434000
I02,ABSENT,1221782437000
I01,ABSENT,1221782455000
M17,ON,1221782455000
AD1-B,0.043946,1221782457000
AD1-C,0.0323833,1221782457000
M17,OFF,1221782459000
AD1-C,0.0744933,1221782460000
AD1-B,0.393444,1221782460000
D10,OPEN,1221782462000
M17,ON,1221782462000
AD1-B,0.0910951,1221782463000
D10,CLOSE,1221782465000
M17,OFF,1221782465000
M17,ON,1221782465000
M17,OFF,1221782468000
M17,ON,1221782469000
I07,ABSENT,1221782471000
M17,OFF,1221782474000
M17,ON,1221782477000
AD1-C,0.0388287,1221782478000
AD1-C,0.476843,1221782481000
AD1-C,0.297661,1221782484000
M14,ON,1221782486000
M17,OFF,1221782486000
M15,ON,1221782486000
M16,ON,1221782486000
M16,OFF,1221782487000
M17,ON,1221782600000
D10,OPEN,1221782603000
D10,CLOSE,1221782606000
M17,OFF,1221782612000
T01,22,1221782614000
T02,27,1221782614000
M17,ON,1221782619000
M18,ON,1221782622000
M14,ON,1221782628000
M16,ON,1221782628000
M15,ON,1221782628000
M09,ON,1221782630000
M17,OFF,1221782630000
M15,OFF,1221782630000
M16,OFF,1221782630000
M18,OFF,1221782630000
M17,OFF,1221782434000
I02,ABSENT,1221782437000
I01,ABSENT,1221782455000
M17,ON,1221782455000
AD1-B,0.043946,1221782457000
AD1-C,0.0323833,1221782457000
M17,OFF,1221782459000
AD1-C,0.0744933,1221782460000
AD1-B,0.393444,1221782460000
D10,OPEN,1221782462000
M17,ON,1221782462000
AD1-B,0.0910951,1221782463000
D10,CLOSE,1221782465000
M17,OFF,1221782465000
M17,ON,1221782465000
M17,OFF,1221782468000
M17,ON,1221782469000
I07,ABSENT,1221782471000
M17,OFF,1221782474000
M17,ON,1221782477000
AD1-C,0.0388287,1221782478000
AD1-C,0.476843,1221782481000
AD1-C,0.297661,1221782484000
M14,ON,1221782486000
M17,OFF,1221782486000
M15,ON,1221782486000
M16,ON,1221782486000
M16,OFF,1221782487000
M17,ON,1221782600000
D10,OPEN,1221782603000
D10,CLOSE,1221782606000
M17,OFF,1221782612000
T01,22,1221782614000
T02,27,1221782614000
M17,ON,1221782619000
M18,ON,1221782622000
M14,ON,1221782628000
M16,ON,1221782628000
M15,ON,1221782628000
M09,ON,1221782630000
M17,OFF,1221782630000
M15,OFF,1221782630000
M16,OFF,1221782630000
M18,OFF,1221782630000
