M19,ON,1224169607000
M18,ON,1224169608000
M17,ON,1224169608000
D07,OPEN,1224169610000
M19,OFF,1224169610000
M18,OFF,1224169611000
M21,OFF,1224169612000
I01,ABSENT,1224169612000
M17,OFF,1224169614000
I07,ABSENT,1224169614000
I02,ABSENT,1224169616000
M17,ON,1224169617000
AD1-C,0.0762121,1224169621000
AD1-C,0.389303,1224169624000
AD1-C,0.0494148,1224169627000
D10,OPEN,1224169627000
D10,CLOSE,1224169630000
M17,OFF,1224169630000
M17,ON,1224169634000
D09,OPEN,1224169638000
M16,ON,1224169639000
D09,CLOSE,1224169641000
M16,OFF,1224169642000
M17,OFF,1224169645000
M17,ON,1224169652000
D09,OPEN,1224169652000
D09,CLOSE,1224169655000
M18,ON,1224169845000
M17,ON,1224169846000
D10,OPEN,1224169848000
M51,OFF,1224169849000
D10,CLOSE,1224169849000
M18,OFF,1224169849000
D10,OPEN,1224169849000
M17,OFF,1224169850000
D10,CLOSE,1224169852000
M17,ON,1224169853000
M17,OFF,1224169858000
M17,ON,1224169894000
D07,OPEN,1224169894000
I01,PRESENT,1224169897000
M17,OFF,1224169897000
D07,CLOSE,1224169900000
M17,ON,1224169900000
M18,ON,1224169902000
M51,ON,1224169903000
M17,OFF,1224169905000
M17,ON,1224169905000
M51,OFF,1224169907000
M17,OFF,1224169910000
M18,OFF,1224169911000
M17,ON,1224169914000
M16,ON,1224169915000
M15,ON,1224169916000
M14,ON,1224169917000
M17,OFF,1224169917000
M13,ON,1224169918000
M16,OFF,1224169919000
M15,OFF,1224169920000
M13,OFF,1224169922000
M19,ON,1224169607000
M18,ON,1224169608000
M17,ON,1224169608000
D07,OPEN,1224169610000
M19,OFF,1224169610000
M18,OFF,1224169611000
M21,OFF,1224169612000
I01,ABSENT,1224169612000
M17,OFF,1224169614000
I07,ABSENT,1224169614000
I02,ABSENT,1224169616000
M17,ON,1224169617000
AD1-C,0.0762121,1224169621000
AD1-C,0.389303,1224169624000
AD1-C,0.0494148,1224169627000
D10,OPEN,1224169627000
D10,CLOSE,1224169630000
M17,OFF,1224169630000
M17,ON,1224169634000
D09,OPEN,1224169638000
M16,ON,1224169639000
D09,CLOSE,1224169641000
M16,OFF,1224169642000
M17,OFF,1224169645000
M17,ON,1224169652000
D09,OPEN,1224169652000
D09,CLOSE,1224169655000
M18,ON,1224169845000
M17,ON,1224169846000
D10,OPEN,1224169848000
M51,OFF,1224169849000
D10,CLOSE,1224169849000
M18,OFF,1224169849000
D10,OPEN,1224169849000
M17,OFF,1224169850000
D10,CLOSE,1224169852000
M17,ON,1224169853000
M17,OFF,1224169858000
M17,ON,1224169894000
D07,OPEN,1224169894000
I01,PRESENT,1224169897000
M17,OFF,1224169897000
D07,CLOSE,1224169900000
M17,ON,1224169900000
M18,ON,1224169902000
M51,ON,1224169903000
M17,OFF,1224169905000
M17,ON,1224169905000
M51,OFF,1224169907000
M17,OFF,1224169910000
M18,OFF,1224169911000
M17,ON,1224169914000
M16,ON,1224169915000
M15,ON,1224169916000
M14,ON,1224169917000
M17,OFF,1224169917000
M13,ON,1224169918000
M16,OFF,1224169919000
M15,OFF,1224169920000
M13,OFF,1224169922000
