M15,ON,1223531713000
M16,ON,1223531713000
M07,OFF,1223531714000
M08,OFF,1223531714000
M17,ON,1223531715000
M16,OFF,1223531715000
M18,ON,1223531715000
M51,ON,1223531716000
M15,OFF,1223531717000
M17,OFF,1223531717000
D11,OPEN,1223531717000
M18,OFF,1223531718000
D11,CLOSE,1223531718000
M18,ON,1223531725000
M51,OFF,1223531727000
M18,OFF,1223531729000
AD1-C,0.57536,1223531730000
AD1-C,0.530789,1223531733000
AD1-C,0.502078,1223531736000
AD1-C,0.598603,1223531739000
M17,ON,1223531741000
AD1-C,0.0946889,1223531742000
M17,OFF,1223531742000
M18,ON,1223531742000
M17,ON,1223531743000
M51,ON,1223531743000
AD1-C,0.0347271,1223531745000
M17,OFF,1223531745000
M18,OFF,1223531747000
M51,OFF,1223531749000
M51,ON,1223531750000
M51,OFF,1223531755000
M51,ON,1223531757000
M18,ON,1223531759000
M17,ON,1223531760000
M16,ON,1223531761000
M18,OFF,1223531762000
M15,ON,1223531762000
M51,OFF,1223531762000
M09,ON,1223531763000
M17,OFF,1223531763000
M08,ON,1223531763000
M07,ON,1223531764000
M09,OFF,1223531764000
M16,OFF,1223531765000
M15,OFF,1223531765000
M06,ON,1223531765000
M07,OFF,1223531766000
M06,OFF,1223531767000
M08,OFF,1223531767000
M05,ON,1223531769000
M10,ON,1223531770000
M05,OFF,1223531770000
M05,ON,1223531771000
M10,OFF,1223531773000
M05,OFF,1223531775000
M07,ON,1223531779000
M08,ON,1223531779000
M15,ON,1223531781000
M07,OFF,1223531781000
M16,ON,1223531781000
M08,OFF,1223531782000
M17,ON,1223531783000
M16,OFF,1223531783000
M15,OFF,1223531785000
T02,21,1223531786000
M17,OFF,1223531786000
T01,16.5,1223531786000
M17,ON,1223531804000
M18,ON,1223531805000
M18,OFF,1223531806000
M18,ON,1223531807000
M17,OFF,1223531808000
M17,ON,1223531808000
M51,ON,1223531808000
M17,OFF,1223531810000
D11,OPEN,1223531810000
M18,OFF,1223531812000
D11,CLOSE,1223531823000
M15,ON,1223531713000
M16,ON,1223531713000
M07,OFF,1223531714000
M08,OFF,1223531714000
M17,ON,1223531715000
M16,OFF,1223531715000
M18,ON,1223531715000
M51,ON,1223531716000
M15,OFF,1223531717000
M17,OFF,1223531717000
D11,OPEN,1223531717000
M18,OFF,1223531718000
D11,CLOSE,1223531718000
M18,ON,1223531725000
M51,OFF,1223531727000
M18,OFF,1223531729000
AD1-C,0.57536,1223531730000
AD1-C,0.530789,1223531733000
AD1-C,0.502078,1223531736000
AD1-C,0.598603,1223531739000
M17,ON,1223531741000
AD1-C,0.0946889,1223531742000
M17,OFF,1223531742000
M18,ON,1223531742000
M17,ON,1223531743000
M51,ON,1223531743000
AD1-C,0.0347271,1223531745000
M17,OFF,1223531745000
M18,OFF,1223531747000
M51,OFF,1223531749000
M51,ON,1223531750000
M51,OFF,1223531755000
M51,ON,1223531757000
M18,ON,1223531759000
M17,ON,1223531760000
M16,ON,1223531761000
M18,OFF,1223531762000
M15,ON,1223531762000
M51,OFF,1223531762000
M09,ON,1223531763000
M17,OFF,1223531763000
M08,ON,1223531763000
M07,ON,1223531764000
M09,OFF,1223531764000
M16,OFF,1223531765000
M15,OFF,1223531765000
M06,ON,1223531765000
M07,OFF,1223531766000
M06,OFF,1223531767000
M08,OFF,1223531767000
M05,ON,1223531769000
M10,ON,1223531770000
M05,OFF,1223531770000
M05,ON,1223531771000
M10,OFF,1223531773000
M05,OFF,1223531775000
M07,ON,1223531779000
M08,ON,1223531779000
M15,ON,1223531781000
M07,OFF,1223531781000
M16,ON,1223531781000
M08,OFF,1223531782000
M17,ON,1223531783000
M16,OFF,1223531783000
M15,OFF,1223531785000
T02,21,1223531786000
M17,OFF,1223531786000
T01,16.5,1223531786000
M17,ON,1223531804000
M18,ON,1223531805000
M18,OFF,1223531806000
M18,ON,1223531807000
M17,OFF,1223531808000
M17,ON,1223531808000
M51,ON,1223531808000
M17,OFF,1223531810000
D11,OPEN,1223531810000
M18,OFF,1223531812000
D11,CLOSE,1223531823000
