M51,ON,1223596551000
D11,OPEN,1223596552000
M17,OFF,1223596552000
M18,OFF,1223596553000
D11,CLOSE,1223596554000
M18,ON,1223596555000
M51,OFF,1223596559000
M18,OFF,1223596559000
AD1-C,0.293247,1223596560000
AD1-B,0.258168,1223596560000
AD1-B,0.155471,1223596563000
AD1-C,0.141291,1223596563000
M18,ON,1223596564000
M17,ON,1223596564000
M51,ON,1223596564000
AD1-C,0.0337896,1223596566000
AD1-B,0.0346099,1223596566000
M17,OFF,1223596566000
M18,OFF,1223596567000
AD1-C,0.0721886,1223596572000
AD1-C,0.034688,1223596575000
M18,ON,1223596578000
M17,ON,1223596578000
M16,ON,1223596580000
M15,ON,1223596580000
M51,OFF,1223596581000
M18,OFF,1223596581000
M08,ON,1223596582000
M17,OFF,1223596582000
M16,OFF,1223596582000
M07,ON,1223596583000
M15,OFF,1223596584000
M06,ON,1223596585000
M08,OFF,1223596585000
M07,OFF,1223596586000
M06,OFF,1223596588000
M06,ON,1223596589000
M03,ON,1223596590000
M03,OFF,1223596592000
M08,ON,1223596592000
M07,ON,1223596592000
M06,OFF,1223596592000
M15,ON,1223596593000
M07,OFF,1223596594000
M16,ON,1223596594000
M08,OFF,1223596595000
M17,ON,1223596595000
M16,OFF,1223596596000
M15,OFF,1223596597000
M17,OFF,1223596598000
M17,ON,1223596600000
M18,ON,1223596602000
M51,ON,1223596602000
D11,OPEN,1223596603000
M18,OFF,1223596604000
M17,OFF,1223596605000
M18,ON,1223596608000
M17,ON,1223596609000
M16,ON,1223596611000
M15,ON,1223596611000
M51,OFF,1223596612000
M18,OFF,1223596612000
M17,OFF,1223596612000
M08,ON,1223596613000
M16,OFF,1223596613000
M07,ON,1223596614000
M51,ON,1223596551000
D11,OPEN,1223596552000
M17,OFF,1223596552000
M18,OFF,1223596553000
D11,CLOSE,1223596554000
M18,ON,1223596555000
M51,OFF,1223596559000
M18,OFF,1223596559000
AD1-C,0.293247,1223596560000
AD1-B,0.258168,1223596560000
AD1-B,0.155471,1223596563000
AD1-C,0.141291,1223596563000
M18,ON,1223596564000
M17,ON,1223596564000
M51,ON,1223596564000
AD1-C,0.0337896,1223596566000
AD1-B,0.0346099,1223596566000
M17,OFF,1223596566000
M18,OFF,1223596567000
AD1-C,0.0721886,1223596572000
AD1-C,0.034688,1223596575000
M18,ON,1223596578000
M17,ON,1223596578000
M16,ON,1223596580000
M15,ON,1223596580000
M51,OFF,1223596581000
M18,OFF,1223596581000
M08,ON,1223596582000
M17,OFF,1223596582000
M16,OFF,1223596582000
M07,ON,1223596583000
M15,OFF,1223596584000
M06,ON,1223596585000
M08,OFF,1223596585000
M07,OFF,1223596586000
M06,OFF,1223596588000
M06,ON,1223596589000
M03,ON,1223596590000
M03,OFF,1223596592000
M08,ON,1223596592000
M07,ON,1223596592000
M06,OFF,1223596592000
M15,ON,1223596593000
M07,OFF,1223596594000
M16,ON,1223596594000
M08,OFF,1223596595000
M17,ON,1223596595000
M16,OFF,1223596596000
M15,OFF,1223596597000
M17,OFF,1223596598000
M17,ON,1223596600000
M18,ON,1223596602000
M51,ON,1223596602000
D11,OPEN,1223596603000
M18,OFF,1223596604000
M17,OFF,1223596605000
M18,ON,1223596608000
M17,ON,1223596609000
M16,ON,1223596611000
M15,ON,1223596611000
M51,OFF,1223596612000
M18,OFF,1223596612000
M17,OFF,1223596612000
M08,ON,1223596613000
M16,OFF,1223596613000
M07,ON,1223596614000
