P01,START,1223445725000
M10,OFF,1223445725000
M10,ON,1223445727000
M06,ON,1223445728000
M10,OFF,1223445729000
M06,OFF,1223445732000
M10,ON,1223445736000
M10,OFF,1223445738000
M10,ON,1223445744000
M10,OFF,1223445745000
M10,ON,1223445749000
M10,OFF,1223445751000
M10,ON,1223445754000
M10,OFF,1223445756000
M10,ON,1223445761000
M10,OFF,1223445762000
P01,END,1223445783000
M10,ON,1223445783000
M10,OFF,1223445789000
M06,ON,1223445796000
M10,ON,1223445797000
M06,ON,1223445797000
M10,OFF,1223445798000
M10,ON,1223445799000
M10,OFF,1223445802000
P01,START,1223445725000
M10,OFF,1223445725000
M10,ON,1223445727000
M06,ON,1223445728000
M10,OFF,1223445729000
M06,OFF,1223445732000
M10,ON,1223445736000
M10,OFF,1223445738000
M10,ON,1223445744000
M10,OFF,1223445745000
M10,ON,1223445749000
M10,OFF,1223445751000
M10,ON,1223445754000
M10,OFF,1223445756000
M10,ON,1223445761000
M10,OFF,1223445762000
P01,END,1223445783000
M10,ON,1223445783000
M10,OFF,1223445789000
M06,ON,1223445796000
M10,ON,1223445797000
M06,ON,1223445797000
M10,OFF,1223445798000
M10,ON,1223445799000
M10,OFF,1223445802000
