M15,ON,1224137561000
M16,ON,1224137561000
M09,OFF,1224137563000
M16,OFF,1224137563000
M17,ON,1224137564000
M15,OFF,1224137565000
D07,OPEN,1224137566000
I06,ABSENT,1224137568000
M18,ON,1224137574000
I04,ABSENT,1224137579000
M18,OFF,1224137579000
M17,OFF,1224137581000
M17,ON,1224137678000
M15,OFF,1224137679000
D07,OPEN,1224137679000
M16,OFF,1224137679000
M17,OFF,1224137680000
M17,ON,1224137693000
M17,OFF,1224137696000
T01,18.5,1224137699000
T02,23.5,1224137699000
M21,ON,1224137720000
M21,OFF,1224137721000
M17,ON,1224137744000
M17,OFF,1224137747000
I06,PRESENT,1224137788000
I04,PRESENT,1224137800000
M17,ON,1224137804000
D07,CLOSE,1224137805000
M18,ON,1224137808000
M15,ON,1224137561000
M16,ON,1224137561000
M09,OFF,1224137563000
M16,OFF,1224137563000
M17,ON,1224137564000
M15,OFF,1224137565000
D07,OPEN,1224137566000
I06,ABSENT,1224137568000
M18,ON,1224137574000
I04,ABSENT,1224137579000
M18,OFF,1224137579000
M17,OFF,1224137581000
M17,ON,1224137678000
M15,OFF,1224137679000
D07,OPEN,1224137679000
M16,OFF,1224137679000
M17,OFF,1224137680000
M17,ON,1224137693000
M17,OFF,1224137696000
T01,18.5,1224137699000
T02,23.5,1224137699000
M21,ON,1224137720000
M21,OFF,1224137721000
M17,ON,1224137744000
M17,OFF,1224137747000
I06,PRESENT,1224137788000
I04,PRESENT,1224137800000
M17,ON,1224137804000
D07,CLOSE,1224137805000
M18,ON,1224137808000
