M17,ON,1223596646000
M08,OFF,1223596646000
M18,ON,1223596647000
M16,OFF,1223596648000
M51,ON,1223596648000
M15,OFF,1223596648000
M18,OFF,1223596650000
M17,OFF,1223596650000
M18,ON,1223596656000
M17,ON,1223596657000
M51,OFF,1223596658000
M18,OFF,1223596659000
M17,OFF,1223596660000
M16,ON,1223596663000
M16,OFF,1223596668000
M17,ON,1223596673000
M17,ON,1223596675000
M17,OFF,1223596675000
M18,ON,1223596687000
M51,ON,1223596688000
M17,OFF,1223596690000
M18,OFF,1223596691000
M18,ON,1223596698000
M51,OFF,1223596701000
M19,ON,1223596703000
M18,OFF,1223596705000
M18,ON,1223596715000
M17,ON,1223596716000
M19,OFF,1223596717000
M51,ON,1223596720000
D11,OPEN,1223596721000
M17,OFF,1223596721000
M18,OFF,1223596723000
M18,ON,1223596730000
M19,ON,1223596731000
M17,ON,1223596731000
M19,OFF,1223596733000
M17,OFF,1223596733000
M17,ON,1223596734000
M51,OFF,1223596734000
M19,ON,1223596735000
M18,OFF,1223596735000
M19,OFF,1223596736000
M18,ON,1223596736000
M17,OFF,1223596737000
M19,ON,1223596737000
M51,ON,1223596738000
M19,OFF,1223596739000
M18,OFF,1223596741000
D11,CLOSE,1223596748000
M14,ON,1223597208000
M13,OFF,1223597211000
M16,ON,1223597212000
M13,ON,1223597212000
M15,ON,1223597212000
M13,OFF,1223597213000
M17,ON,1223597213000
M14,OFF,1223597213000
M15,OFF,1223597214000
M18,ON,1223597215000
M16,OFF,1223597215000
M16,ON,1223597218000
M18,OFF,1223597219000
M18,ON,1223597220000
M16,OFF,1223597221000
M51,ON,1223597221000
D11,OPEN,1223597222000
M17,OFF,1223597222000
M18,OFF,1223597224000
D11,CLOSE,1223597224000
M18,ON,1223597226000
M17,ON,1223597227000
M51,OFF,1223597228000
M15,ON,1223597229000
M16,ON,1223597229000
M17,OFF,1223597230000
M18,OFF,1223597230000
M08,ON,1223597231000
M16,OFF,1223597232000
M07,ON,1223597232000
M15,OFF,1223597233000
M08,OFF,1223597236000
M07,OFF,1223597237000
M02,ON,1223597240000
M02,OFF,1223597245000
M02,ON,1223597256000
M02,OFF,1223597262000
M02,ON,1223597263000
M01,ON,1223597271000
M01,OFF,1223597272000
M02,OFF,1223597272000
M01,ON,1223597273000
M02,ON,1223597277000
M03,ON,1223597277000
M01,OFF,1223597278000
M04,ON,1223597279000
M02,OFF,1223597279000
M03,OFF,1223597281000
M04,OFF,1223597287000
M04,ON,1223597288000
M03,ON,1223597293000
M04,OFF,1223597294000
M07,ON,1223597295000
M08,ON,1223597296000
M03,OFF,1223597296000
M14,ON,1223597297000
M07,OFF,1223597298000
M08,OFF,1223597299000
M14,OFF,1223597300000
M12,ON,1223597301000
M11,ON,1223597303000
M12,OFF,1223597306000
M11,OFF,1223597309000
M11,ON,1223597311000
M11,OFF,1223597314000
M11,ON,1223597315000
M12,ON,1223597317000
M13,ON,1223597318000
M11,OFF,1223597319000
M12,OFF,1223597321000
M14,ON,1223597322000
M15,ON,1223597323000
M16,ON,1223597323000
M13,OFF,1223597324000
M17,ON,1223597324000
M14,OFF,1223597324000
M16,OFF,1223597325000
M18,ON,1223597325000
M15,OFF,1223597326000
D11,OPEN,1223597327000
M51,ON,1223597327000
M18,OFF,1223597328000
M17,OFF,1223597328000
D11,CLOSE,1223597331000
M18,ON,1223597332000
M17,ON,1223597334000
M18,OFF,1223597335000
M16,ON,1223597336000
M15,ON,1223597336000
M14,ON,1223597337000
M17,OFF,1223597337000
M51,OFF,1223597337000
M16,OFF,1223597337000
M15,OFF,1223597337000
M17,ON,1223596646000
M08,OFF,1223596646000
M18,ON,1223596647000
M16,OFF,1223596648000
M51,ON,1223596648000
M15,OFF,1223596648000
M18,OFF,1223596650000
M17,OFF,1223596650000
M18,ON,1223596656000
M17,ON,1223596657000
M51,OFF,1223596658000
M18,OFF,1223596659000
M17,OFF,1223596660000
M16,ON,1223596663000
M16,OFF,1223596668000
M17,ON,1223596673000
M17,ON,1223596675000
M17,OFF,1223596675000
M18,ON,1223596687000
M51,ON,1223596688000
M17,OFF,1223596690000
M18,OFF,1223596691000
M18,ON,1223596698000
M51,OFF,1223596701000
M19,ON,1223596703000
M18,OFF,1223596705000
M18,ON,1223596715000
M17,ON,1223596716000
M19,OFF,1223596717000
M51,ON,1223596720000
D11,OPEN,1223596721000
M17,OFF,1223596721000
M18,OFF,1223596723000
M18,ON,1223596730000
M19,ON,1223596731000
M17,ON,1223596731000
M19,OFF,1223596733000
M17,OFF,1223596733000
M17,ON,1223596734000
M51,OFF,1223596734000
M19,ON,1223596735000
M18,OFF,1223596735000
M19,OFF,1223596736000
M18,ON,1223596736000
M17,OFF,1223596737000
M19,ON,1223596737000
M51,ON,1223596738000
M19,OFF,1223596739000
M18,OFF,1223596741000
D11,CLOSE,1223596748000
M14,ON,1223597208000
M13,OFF,1223597211000
M16,ON,1223597212000
M13,ON,1223597212000
M15,ON,1223597212000
M13,OFF,1223597213000
M17,ON,1223597213000
M14,OFF,1223597213000
M15,OFF,1223597214000
M18,ON,1223597215000
M16,OFF,1223597215000
M16,ON,1223597218000
M18,OFF,1223597219000
M18,ON,1223597220000
M16,OFF,1223597221000
M51,ON,1223597221000
D11,OPEN,1223597222000
M17,OFF,1223597222000
M18,OFF,1223597224000
D11,CLOSE,1223597224000
M18,ON,1223597226000
M17,ON,1223597227000
M51,OFF,1223597228000
M15,ON,1223597229000
M16,ON,1223597229000
M17,OFF,1223597230000
M18,OFF,1223597230000
M08,ON,1223597231000
M16,OFF,1223597232000
M07,ON,1223597232000
M15,OFF,1223597233000
M08,OFF,1223597236000
M07,OFF,1223597237000
M02,ON,1223597240000
M02,OFF,1223597245000
M02,ON,1223597256000
M02,OFF,1223597262000
M02,ON,1223597263000
M01,ON,1223597271000
M01,OFF,1223597272000
M02,OFF,1223597272000
M01,ON,1223597273000
M02,ON,1223597277000
M03,ON,1223597277000
M01,OFF,1223597278000
M04,ON,1223597279000
M02,OFF,1223597279000
M03,OFF,1223597281000
M04,OFF,1223597287000
M04,ON,1223597288000
M03,ON,1223597293000
M04,OFF,1223597294000
M07,ON,1223597295000
M08,ON,1223597296000
M03,OFF,1223597296000
M14,ON,1223597297000
M07,OFF,1223597298000
M08,OFF,1223597299000
M14,OFF,1223597300000
M12,ON,1223597301000
M11,ON,1223597303000
M12,OFF,1223597306000
M11,OFF,1223597309000
M11,ON,1223597311000
M11,OFF,1223597314000
M11,ON,1223597315000
M12,ON,1223597317000
M13,ON,1223597318000
M11,OFF,1223597319000
M12,OFF,1223597321000
M14,ON,1223597322000
M15,ON,1223597323000
M16,ON,1223597323000
M13,OFF,1223597324000
M17,ON,1223597324000
M14,OFF,1223597324000
M16,OFF,1223597325000
M18,ON,1223597325000
M15,OFF,1223597326000
D11,OPEN,1223597327000
M51,ON,1223597327000
M18,OFF,1223597328000
M17,OFF,1223597328000
D11,CLOSE,1223597331000
M18,ON,1223597332000
M17,ON,1223597334000
M18,OFF,1223597335000
M16,ON,1223597336000
M15,ON,1223597336000
M14,ON,1223597337000
M17,OFF,1223597337000
M51,OFF,1223597337000
M16,OFF,1223597337000
M15,OFF,1223597337000
