M13,ON,1221782714000
M08,OFF,1221782714000
M09,OFF,1221782714000
M02,OFF,1221782714000
M07,OFF,1221782714000
M14,ON,1221782714000
M14,OFF,1221782715000
I08,ABSENT,1221782718000
I09,ABSENT,1221782726000
I08,PRESENT,1221782726000
I09,PRESENT,1221782732000
M13,OFF,1221782735000
M13,ON,1221782735000
M13,OFF,1221782744000
M13,ON,1221782789000
M13,OFF,1221782794000
M13,ON,1221782797000
I09,ABSENT,1221782804000
I09,PRESENT,1221782810000
M13,OFF,1221782813000
M13,ON,1221782819000
M13,OFF,1221782822000
M13,ON,1221782825000
M13,OFF,1221782828000
M13,ON,1221782834000
M13,OFF,1221782843000
M13,ON,1221782843000
M13,OFF,1221782855000
M13,ON,1221782858000
M13,OFF,1221782861000
M13,ON,1221782864000
M13,OFF,1221782867000
M13,ON,1221782879000
M13,OFF,1221782882000
M13,ON,1221782897000
M13,ON,1221782714000
M08,OFF,1221782714000
M09,OFF,1221782714000
M02,OFF,1221782714000
M07,OFF,1221782714000
M14,ON,1221782714000
M14,OFF,1221782715000
I08,ABSENT,1221782718000
I09,ABSENT,1221782726000
I08,PRESENT,1221782726000
I09,PRESENT,1221782732000
M13,OFF,1221782735000
M13,ON,1221782735000
M13,OFF,1221782744000
M13,ON,1221782789000
M13,OFF,1221782794000
M13,ON,1221782797000
I09,ABSENT,1221782804000
I09,PRESENT,1221782810000
M13,OFF,1221782813000
M13,ON,1221782819000
M13,OFF,1221782822000
M13,ON,1221782825000
M13,OFF,1221782828000
M13,ON,1221782834000
M13,OFF,1221782843000
M13,ON,1221782843000
M13,OFF,1221782855000
M13,ON,1221782858000
M13,OFF,1221782861000
M13,ON,1221782864000
M13,OFF,1221782867000
M13,ON,1221782879000
M13,OFF,1221782882000
M13,ON,1221782897000
