M13,ON,1223538778000
M15,OFF,1223538779000
M14,OFF,1223538779000
I08,PRESENT,1223538784000
M13,OFF,1223538784000
M13,ON,1223538791000
M13,ON,1223538802000
M13,OFF,1223538803000
M13,ON,1223538822000
M13,OFF,1223538828000
M13,ON,1223538839000
M13,OFF,1223538843000
M13,ON,1223538850000
M13,OFF,1223538857000
M13,ON,1223538858000
M13,OFF,1223538861000
M13,ON,1223538871000
M13,OFF,1223538880000
M13,ON,1223538882000
M13,ON,1223538888000
M13,OFF,1223538890000
M13,ON,1223538906000
M13,ON,1223538908000
M13,OFF,1223538911000
M13,ON,1223538912000
M13,OFF,1223538917000
M13,ON,1223538918000
M13,OFF,1223538927000
M13,ON,1223538941000
M13,ON,1223538944000
M13,OFF,1223538945000
M13,ON,1223538958000
M13,ON,1223538778000
M15,OFF,1223538779000
M14,OFF,1223538779000
I08,PRESENT,1223538784000
M13,OFF,1223538784000
M13,ON,1223538791000
M13,ON,1223538802000
M13,OFF,1223538803000
M13,ON,1223538822000
M13,OFF,1223538828000
M13,ON,1223538839000
M13,OFF,1223538843000
M13,ON,1223538850000
M13,OFF,1223538857000
M13,ON,1223538858000
M13,OFF,1223538861000
M13,ON,1223538871000
M13,OFF,1223538880000
M13,ON,1223538882000
M13,ON,1223538888000
M13,OFF,1223538890000
M13,ON,1223538906000
M13,ON,1223538908000
M13,OFF,1223538911000
M13,ON,1223538912000
M13,OFF,1223538917000
M13,ON,1223538918000
M13,OFF,1223538927000
M13,ON,1223538941000
M13,ON,1223538944000
M13,OFF,1223538945000
M13,ON,1223538958000
