M15,ON,1223531539000
M16,ON,1223531540000
M13,ON,1223531540000
M17,ON,1223531541000
M18,ON,1223531554000
M16,OFF,1223531554000
M15,OFF,1223531554000
M51,ON,1223531554000
D11,OPEN,1223531555000
M17,OFF,1223531557000
M18,OFF,1223531558000
M18,ON,1223531559000
M17,ON,1223531560000
M16,ON,1223531561000
M15,ON,1223531561000
M51,OFF,1223531562000
M08,ON,1223531562000
M18,OFF,1223531562000
M17,OFF,1223531563000
M16,OFF,1223531563000
M07,ON,1223531563000
M51,ON,1223531563000
M06,ON,1223531564000
M08,OFF,1223531565000
M15,OFF,1223531565000
M06,ON,1223531566000
M06,OFF,1223531566000
M51,OFF,1223531567000
M07,OFF,1223531569000
M05,ON,1223531576000
M05,OFF,1223531577000
M06,OFF,1223531578000
M11,ON,1223531580000
M11,OFF,1223531584000
M06,ON,1223531584000
M05,ON,1223531584000
M08,ON,1223531586000
M05,OFF,1223531586000
M06,OFF,1223531587000
M08,OFF,1223531589000
M14,ON,1223531589000
M14,ON,1223531596000
M14,OFF,1223531598000
M13,ON,1223531599000
M13,OFF,1223531608000
M13,ON,1223531609000
M14,ON,1223531612000
M13,OFF,1223531613000
M14,OFF,1223531614000
M14,ON,1223531617000
M16,ON,1223531619000
M14,OFF,1223531621000
M15,OFF,1223531626000
M16,OFF,1223531626000
M17,ON,1223531627000
M18,ON,1223531630000
M51,ON,1223531633000
M17,OFF,1223531633000
M18,OFF,1223531638000
D11,CLOSE,1223531640000
M18,ON,1223531641000
M17,ON,1223531642000
M15,ON,1223531643000
M16,ON,1223531643000
M18,OFF,1223531643000
M14,ON,1223531644000
M16,OFF,1223531645000
M17,OFF,1223531645000
M51,OFF,1223531646000
M18,ON,1223531829000
M51,OFF,1223531834000
M18,OFF,1223531837000
M18,ON,1223531837000
M17,ON,1223531838000
M15,ON,1223531840000
M16,ON,1223531840000
M16,OFF,1223531841000
M17,OFF,1223531842000
M09,ON,1223531844000
M14,ON,1223531844000
M18,OFF,1223531844000
M15,OFF,1223531844000
M16,ON,1223531845000
M15,ON,1223531845000
M09,OFF,1223531845000
M17,ON,1223531846000
M18,ON,1223531847000
M14,OFF,1223531847000
M16,OFF,1223531848000
M15,OFF,1223531848000
M17,OFF,1223531849000
M18,OFF,1223531853000
M17,ON,1223531853000
M18,ON,1223531853000
M19,ON,1223531854000
M17,OFF,1223531856000
M18,OFF,1223531857000
M19,OFF,1223531861000
M19,ON,1223531862000
M19,OFF,1223531864000
M17,ON,1223531866000
M17,OFF,1223531868000
M17,ON,1223531868000
M17,OFF,1223531880000
M17,ON,1223531881000
M17,OFF,1223531883000
M16,ON,1223531891000
M15,ON,1223531892000
M15,OFF,1223531896000
M16,OFF,1223531901000
M17,ON,1223531902000
M18,ON,1223531903000
M51,ON,1223531903000
D11,OPEN,1223531904000
D11,CLOSE,1223531904000
M15,ON,1223531539000
M16,ON,1223531540000
M13,ON,1223531540000
M17,ON,1223531541000
M18,ON,1223531554000
M16,OFF,1223531554000
M15,OFF,1223531554000
M51,ON,1223531554000
D11,OPEN,1223531555000
M17,OFF,1223531557000
M18,OFF,1223531558000
M18,ON,1223531559000
M17,ON,1223531560000
M16,ON,1223531561000
M15,ON,1223531561000
M51,OFF,1223531562000
M08,ON,1223531562000
M18,OFF,1223531562000
M17,OFF,1223531563000
M16,OFF,1223531563000
M07,ON,1223531563000
M51,ON,1223531563000
M06,ON,1223531564000
M08,OFF,1223531565000
M15,OFF,1223531565000
M06,ON,1223531566000
M06,OFF,1223531566000
M51,OFF,1223531567000
M07,OFF,1223531569000
M05,ON,1223531576000
M05,OFF,1223531577000
M06,OFF,1223531578000
M11,ON,1223531580000
M11,OFF,1223531584000
M06,ON,1223531584000
M05,ON,1223531584000
M08,ON,1223531586000
M05,OFF,1223531586000
M06,OFF,1223531587000
M08,OFF,1223531589000
M14,ON,1223531589000
M14,ON,1223531596000
M14,OFF,1223531598000
M13,ON,1223531599000
M13,OFF,1223531608000
M13,ON,1223531609000
M14,ON,1223531612000
M13,OFF,1223531613000
M14,OFF,1223531614000
M14,ON,1223531617000
M16,ON,1223531619000
M14,OFF,1223531621000
M15,OFF,1223531626000
M16,OFF,1223531626000
M17,ON,1223531627000
M18,ON,1223531630000
M51,ON,1223531633000
M17,OFF,1223531633000
M18,OFF,1223531638000
D11,CLOSE,1223531640000
M18,ON,1223531641000
M17,ON,1223531642000
M15,ON,1223531643000
M16,ON,1223531643000
M18,OFF,1223531643000
M14,ON,1223531644000
M16,OFF,1223531645000
M17,OFF,1223531645000
M51,OFF,1223531646000
M18,ON,1223531829000
M51,OFF,1223531834000
M18,OFF,1223531837000
M18,ON,1223531837000
M17,ON,1223531838000
M15,ON,1223531840000
M16,ON,1223531840000
M16,OFF,1223531841000
M17,OFF,1223531842000
M09,ON,1223531844000
M14,ON,1223531844000
M18,OFF,1223531844000
M15,OFF,1223531844000
M16,ON,1223531845000
M15,ON,1223531845000
M09,OFF,1223531845000
M17,ON,1223531846000
M18,ON,1223531847000
M14,OFF,1223531847000
M16,OFF,1223531848000
M15,OFF,1223531848000
M17,OFF,1223531849000
M18,OFF,1223531853000
M17,ON,1223531853000
M18,ON,1223531853000
M19,ON,1223531854000
M17,OFF,1223531856000
M18,OFF,1223531857000
M19,OFF,1223531861000
M19,ON,1223531862000
M19,OFF,1223531864000
M17,ON,1223531866000
M17,OFF,1223531868000
M17,ON,1223531868000
M17,OFF,1223531880000
M17,ON,1223531881000
M17,OFF,1223531883000
M16,ON,1223531891000
M15,ON,1223531892000
M15,OFF,1223531896000
M16,OFF,1223531901000
M17,ON,1223531902000
M18,ON,1223531903000
M51,ON,1223531903000
D11,OPEN,1223531904000
D11,CLOSE,1223531904000
