M17,OFF,1224170237000
M14,ON,1224170237000
M16,OFF,1224170239000
M13,ON,1224170239000
M15,OFF,1224170240000
M14,OFF,1224170241000
I09,ABSENT,1224170245000
I08,ABSENT,1224170247000
M13,OFF,1224170252000
M13,ON,1224170255000
M13,OFF,1224170286000
M13,ON,1224170286000
I09,PRESENT,1224170301000
I08,PRESENT,1224170303000
M13,OFF,1224170311000
T02,24.5,1224170351000
T01,24.5,1224170351000
M13,ON,1224170356000
M13,OFF,1224170366000
M13,ON,1224170379000
M13,OFF,1224170380000
M13,ON,1224170392000
M13,OFF,1224170394000
M13,ON,1224170410000
M13,OFF,1224170411000
M21,ON,1224170422000
M21,OFF,1224170423000
M13,ON,1224170428000
M13,OFF,1224170430000
M13,ON,1224170431000
M17,OFF,1224170237000
M14,ON,1224170237000
M16,OFF,1224170239000
M13,ON,1224170239000
M15,OFF,1224170240000
M14,OFF,1224170241000
I09,ABSENT,1224170245000
I08,ABSENT,1224170247000
M13,OFF,1224170252000
M13,ON,1224170255000
M13,OFF,1224170286000
M13,ON,1224170286000
I09,PRESENT,1224170301000
I08,PRESENT,1224170303000
M13,OFF,1224170311000
T02,24.5,1224170351000
T01,24.5,1224170351000
M13,ON,1224170356000
M13,OFF,1224170366000
M13,ON,1224170379000
M13,OFF,1224170380000
M13,ON,1224170392000
M13,OFF,1224170394000
M13,ON,1224170410000
M13,OFF,1224170411000
M21,ON,1224170422000
M21,OFF,1224170423000
M13,ON,1224170428000
M13,OFF,1224170430000
M13,ON,1224170431000
