M14,ON,1222324539000
M06,OFF,1222324540000
M09,OFF,1222324540000
M07,OFF,1222324541000
M08,OFF,1222324541000
M14,OFF,1222324543000
M14,ON,1222324544000
M13,ON,1222324544000
I08,ABSENT,1222324547000
M14,OFF,1222324547000
M14,ON,1222324552000
I09,ABSENT,1222324552000
M14,OFF,1222324555000
M14,ON,1222324558000
M14,OFF,1222324561000
M13,OFF,1222324564000
M13,ON,1222324567000
M14,ON,1222324570000
M13,OFF,1222324573000
M07,ON,1222324573000
M08,ON,1222324573000
M14,OFF,1222324573000
M06,ON,1222324574000
M08,OFF,1222324575000
M07,OFF,1222324575000
M06,OFF,1222324579000
M06,ON,1222324587000
M06,OFF,1222324588000
M06,ON,1222324612000
M06,OFF,1222324615000
M06,ON,1222324621000
M06,OFF,1222324621000
M06,ON,1222324629000
M06,OFF,1222324633000
M06,ON,1222324648000
M06,OFF,1222324650000
M06,ON,1222324651000
M06,OFF,1222324656000
M06,ON,1222324663000
M06,OFF,1222324666000
M06,ON,1222324669000
M06,OFF,1222324672000
M06,ON,1222324675000
M06,OFF,1222324680000
M06,ON,1222324699000
M06,OFF,1222324703000
M06,ON,1222324705000
M06,OFF,1222324706000
M06,ON,1222324709000
M06,OFF,1222324721000
M06,ON,1222324724000
M06,OFF,1222324736000
M06,ON,1222324739000
M06,OFF,1222324742000
M06,ON,1222324775000
M06,OFF,1222324781000
T01,22.5,1222324799000
T02,26.5,1222324799000
M06,ON,1222324809000
M09,ON,1222324812000
M08,ON,1222324812000
M09,OFF,1222324814000
M14,ON,1222324814000
M06,OFF,1222324814000
M08,OFF,1222324815000
M13,ON,1222324817000
I08,PRESENT,1222324821000
M14,OFF,1222324821000
M14,ON,1222324824000
I09,PRESENT,1222324827000
M14,OFF,1222324827000
M14,ON,1222324830000
M14,ON,1222324539000
M06,OFF,1222324540000
M09,OFF,1222324540000
M07,OFF,1222324541000
M08,OFF,1222324541000
M14,OFF,1222324543000
M14,ON,1222324544000
M13,ON,1222324544000
I08,ABSENT,1222324547000
M14,OFF,1222324547000
M14,ON,1222324552000
I09,ABSENT,1222324552000
M14,OFF,1222324555000
M14,ON,1222324558000
M14,OFF,1222324561000
M13,OFF,1222324564000
M13,ON,1222324567000
M14,ON,1222324570000
M13,OFF,1222324573000
M07,ON,1222324573000
M08,ON,1222324573000
M14,OFF,1222324573000
M06,ON,1222324574000
M08,OFF,1222324575000
M07,OFF,1222324575000
M06,OFF,1222324579000
M06,ON,1222324587000
M06,OFF,1222324588000
M06,ON,1222324612000
M06,OFF,1222324615000
M06,ON,1222324621000
M06,OFF,1222324621000
M06,ON,1222324629000
M06,OFF,1222324633000
M06,ON,1222324648000
M06,OFF,1222324650000
M06,ON,1222324651000
M06,OFF,1222324656000
M06,ON,1222324663000
M06,OFF,1222324666000
M06,ON,1222324669000
M06,OFF,1222324672000
M06,ON,1222324675000
M06,OFF,1222324680000
M06,ON,1222324699000
M06,OFF,1222324703000
M06,ON,1222324705000
M06,OFF,1222324706000
M06,ON,1222324709000
M06,OFF,1222324721000
M06,ON,1222324724000
M06,OFF,1222324736000
M06,ON,1222324739000
M06,OFF,1222324742000
M06,ON,1222324775000
M06,OFF,1222324781000
T01,22.5,1222324799000
T02,26.5,1222324799000
M06,ON,1222324809000
M09,ON,1222324812000
M08,ON,1222324812000
M09,OFF,1222324814000
M14,ON,1222324814000
M06,OFF,1222324814000
M08,OFF,1222324815000
M13,ON,1222324817000
I08,PRESENT,1222324821000
M14,OFF,1222324821000
M14,ON,1222324824000
I09,PRESENT,1222324827000
M14,OFF,1222324827000
M14,ON,1222324830000
