I02,ABSENT,1223337019000
I01,ABSENT,1223337021000
D07,CLOSE,1223337023000
M17,ON,1223337026000
M17,OFF,1223337028000
M17,ON,1223337031000
M18,ON,1223337033000
M51,ON,1223337034000
M17,OFF,1223337037000
M51,OFF,1223337038000
M51,OFF,1223337038000
T02,24,1223337039000
T01,19,1223337039000
M17,ON,1223337041000
AD1-C,0.0776574,1223337044000
M18,OFF,1223337044000
M17,OFF,1223337045000
AD1-C,0.306411,1223337047000
M17,ON,1223337047000
AD1-C,0.0438288,1223337050000
M17,OFF,1223337051000
M17,ON,1223337055000
AD1-C,0.0752746,1223337056000
AD1-C,0.201331,1223337059000
M17,OFF,1223337059000
AD1-C,0.346333,1223337062000
AD1-C,0.0442976,1223337065000
M17,ON,1223337066000
M17,OFF,1223337068000
M17,ON,1223337068000
D07,OPEN,1223337069000
I01,PRESENT,1223337071000
I01,PRESENT,1223337071000
D07,CLOSE,1223337074000
D10,OPEN,1223337077000
D10,CLOSE,1223337080000
M17,OFF,1223337081000
M17,OFF,1223337081000
M15,ON,1223337263000
M16,ON,1223337263000
M13,OFF,1223337264000
M17,ON,1223337264000
M17,ON,1223337264000
M14,OFF,1223337264000
M15,OFF,1223337265000
D10,OPEN,1223337281000
M17,OFF,1223337282000
M17,OFF,1223337282000
D10,CLOSE,1223337283000
M17,ON,1223337284000
M18,ON,1223337285000
M15,ON,1223337293000
M16,ON,1223337293000
M18,OFF,1223337294000
M14,ON,1223337294000
M17,OFF,1223337296000
M16,OFF,1223337297000
M16,ON,1223337298000
M14,OFF,1223337298000
D09,OPEN,1223337299000
M15,OFF,1223337300000
M16,OFF,1223337301000
D09,CLOSE,1223337316000
M17,ON,1223337316000
M16,ON,1223337316000
M15,ON,1223337316000
M17,OFF,1223337317000
M14,ON,1223337317000
M16,OFF,1223337318000
M15,OFF,1223337319000
I02,ABSENT,1223337019000
I01,ABSENT,1223337021000
D07,CLOSE,1223337023000
M17,ON,1223337026000
M17,OFF,1223337028000
M17,ON,1223337031000
M18,ON,1223337033000
M51,ON,1223337034000
M17,OFF,1223337037000
M51,OFF,1223337038000
M51,OFF,1223337038000
T02,24,1223337039000
T01,19,1223337039000
M17,ON,1223337041000
AD1-C,0.0776574,1223337044000
M18,OFF,1223337044000
M17,OFF,1223337045000
AD1-C,0.306411,1223337047000
M17,ON,1223337047000
AD1-C,0.0438288,1223337050000
M17,OFF,1223337051000
M17,ON,1223337055000
AD1-C,0.0752746,1223337056000
AD1-C,0.201331,1223337059000
M17,OFF,1223337059000
AD1-C,0.346333,1223337062000
AD1-C,0.0442976,1223337065000
M17,ON,1223337066000
M17,OFF,1223337068000
M17,ON,1223337068000
D07,OPEN,1223337069000
I01,PRESENT,1223337071000
I01,PRESENT,1223337071000
D07,CLOSE,1223337074000
D10,OPEN,1223337077000
D10,CLOSE,1223337080000
M17,OFF,1223337081000
M17,OFF,1223337081000
M15,ON,1223337263000
M16,ON,1223337263000
M13,OFF,1223337264000
M17,ON,1223337264000
M17,ON,1223337264000
M14,OFF,1223337264000
M15,OFF,1223337265000
D10,OPEN,1223337281000
M17,OFF,1223337282000
M17,OFF,1223337282000
D10,CLOSE,1223337283000
M17,ON,1223337284000
M18,ON,1223337285000
M15,ON,1223337293000
M16,ON,1223337293000
M18,OFF,1223337294000
M14,ON,1223337294000
M17,OFF,1223337296000
M16,OFF,1223337297000
M16,ON,1223337298000
M14,OFF,1223337298000
D09,OPEN,1223337299000
M15,OFF,1223337300000
M16,OFF,1223337301000
D09,CLOSE,1223337316000
M17,ON,1223337316000
M16,ON,1223337316000
M15,ON,1223337316000
M17,OFF,1223337317000
M14,ON,1223337317000
M16,OFF,1223337318000
M15,OFF,1223337319000
