M08,ON,1223972191000
M16,OFF,1223972192000
M07,ON,1223972193000
M15,OFF,1223972193000
M08,OFF,1223972195000
M06,ON,1223972196000
M01,ON,1223972197000
M06,OFF,1223972197000
D12,OPEN,1223972198000
M23,ON,1223972199000
M23,OFF,1223972200000
M07,OFF,1223972200000
M01,OFF,1223972200000
M23,ON,1223972205000
M01,ON,1223972205000
M07,ON,1223972207000
M08,ON,1223972207000
M23,OFF,1223972207000
M01,OFF,1223972209000
M07,OFF,1223972210000
M06,ON,1223972210000
M08,OFF,1223972210000
M10,ON,1223972210000
M06,OFF,1223972213000
M10,OFF,1223972213000
M06,ON,1223972214000
M07,ON,1223972216000
M06,OFF,1223972216000
M08,ON,1223972223000
M08,ON,1223972191000
M16,OFF,1223972192000
M07,ON,1223972193000
M15,OFF,1223972193000
M08,OFF,1223972195000
M06,ON,1223972196000
M01,ON,1223972197000
M06,OFF,1223972197000
D12,OPEN,1223972198000
M23,ON,1223972199000
M23,OFF,1223972200000
M07,OFF,1223972200000
M01,OFF,1223972200000
M23,ON,1223972205000
M01,ON,1223972205000
M07,ON,1223972207000
M08,ON,1223972207000
M23,OFF,1223972207000
M01,OFF,1223972209000
M07,OFF,1223972210000
M06,ON,1223972210000
M08,OFF,1223972210000
M10,ON,1223972210000
M06,OFF,1223972213000
M10,OFF,1223972213000
M06,ON,1223972214000
M07,ON,1223972216000
M06,OFF,1223972216000
M08,ON,1223972223000
