M18,ON,1221113166000
M17,ON,1221113166000
M18,OFF,1221113169000
M51,OFF,1221113169000
M17,OFF,1221113172000
D07,OPEN,1221113172000
I06,ABSENT,1221113175000
I04,ABSENT,1221113175000
M17,ON,1221113208000
M17,OFF,1221113211000
M17,ON,1221113229000
M17,OFF,1221113232000
M17,ON,1221113298000
M17,OFF,1221113301000
M17,ON,1221113304000
I04,PRESENT,1221113307000
M17,OFF,1221113307000
I06,PRESENT,1221113310000
M17,ON,1221113313000
D07,CLOSE,1221113313000
M16,ON,1221113316000
M15,ON,1221113316000
M17,OFF,1221113319000
M08,ON,1221113319000
M16,OFF,1221113319000
M07,ON,1221113319000
M02,ON,1221113320000
M15,OFF,1221113323000
M07,OFF,1221113323000
I05,ABSENT,1221113323000
M08,OFF,1221113323000
M07,ON,1221113337000
M14,ON,1221113340000
M08,ON,1221113340000
M09,OFF,1221113340000
M07,OFF,1221113344000
M02,OFF,1221113344000
M08,OFF,1221113344000
M13,ON,1221113344000
M14,OFF,1221113348000
I08,ABSENT,1221113350000
M18,ON,1221113166000
M17,ON,1221113166000
M18,OFF,1221113169000
M51,OFF,1221113169000
M17,OFF,1221113172000
D07,OPEN,1221113172000
I06,ABSENT,1221113175000
I04,ABSENT,1221113175000
M17,ON,1221113208000
M17,OFF,1221113211000
M17,ON,1221113229000
M17,OFF,1221113232000
M17,ON,1221113298000
M17,OFF,1221113301000
M17,ON,1221113304000
I04,PRESENT,1221113307000
M17,OFF,1221113307000
I06,PRESENT,1221113310000
M17,ON,1221113313000
D07,CLOSE,1221113313000
M16,ON,1221113316000
M15,ON,1221113316000
M17,OFF,1221113319000
M08,ON,1221113319000
M16,OFF,1221113319000
M07,ON,1221113319000
M02,ON,1221113320000
M15,OFF,1221113323000
M07,OFF,1221113323000
I05,ABSENT,1221113323000
M08,OFF,1221113323000
M07,ON,1221113337000
M14,ON,1221113340000
M08,ON,1221113340000
M09,OFF,1221113340000
M07,OFF,1221113344000
M02,OFF,1221113344000
M08,OFF,1221113344000
M13,ON,1221113344000
M14,OFF,1221113348000
I08,ABSENT,1221113350000
