M19,ON,1224137532000
M21,ON,1224137534000
M22,ON,1224137535000
D12,ON,1224137535000
M17,OFF,1224137535000
M18,OFF,1224137535000
M19,OFF,1224137536000
M22,OFF,1224137538000
M21,OFF,1224137538000
D12,CLOSE,1224137553000
M01,ON,1224137554000
M23,ON,1224137554000
M07,ON,1224137555000
M08,ON,1224137555000
M23,OFF,1224137556000
M01,OFF,1224137558000
M09,ON,1224137558000
M07,OFF,1224137559000
M08,OFF,1224137561000
M19,ON,1224137532000
M21,ON,1224137534000
M22,ON,1224137535000
D12,ON,1224137535000
M17,OFF,1224137535000
M18,OFF,1224137535000
M19,OFF,1224137536000
M22,OFF,1224137538000
M21,OFF,1224137538000
D12,CLOSE,1224137553000
M01,ON,1224137554000
M23,ON,1224137554000
M07,ON,1224137555000
M08,ON,1224137555000
M23,OFF,1224137556000
M01,OFF,1224137558000
M09,ON,1224137558000
M07,OFF,1224137559000
M08,OFF,1224137561000
