M17,ON,1224144305000
M18,ON,1224144306000
M51,ON,1224144307000
D11,OPEN,1224144308000
M18,OFF,1224144309000
M17,OFF,1224144309000
M18,ON,1224144311000
M51,OFF,1224144313000
M17,ON,1224144315000
AD1-B,0.28227,1224144316000
M51,ON,1224144316000
M18,OFF,1224144318000
AD1-B,0.0363287,1224144319000
M17,OFF,1224144319000
T01,19,1224144321000
T02,23.5,1224144321000
M18,ON,1224144323000
M17,ON,1224144324000
M16,ON,1224144325000
M15,ON,1224144325000
M18,OFF,1224144325000
M09,ON,1224144326000
M08,ON,1224144326000
M07,ON,1224144327000
M51,OFF,1224144327000
M17,OFF,1224144327000
M06,ON,1224144328000
M09,OFF,1224144328000
M16,OFF,1224144328000
M15,OFF,1224144329000
M07,OFF,1224144329000
M08,OFF,1224144330000
M06,OFF,1224144334000
M08,ON,1224144334000
M07,ON,1224144334000
M09,ON,1224144335000
M15,ON,1224144335000
M16,ON,1224144336000
M09,OFF,1224144336000
M07,OFF,1224144337000
M17,ON,1224144337000
M08,OFF,1224144337000
D11,OPEN,1224144338000
M16,OFF,1224144338000
M15,OFF,1224144339000
M17,OFF,1224144340000
M18,ON,1224144344000
M17,ON,1224144344000
M51,ON,1224144345000
M17,OFF,1224144346000
D11,CLOSE,1224144349000
M17,ON,1224144350000
M51,OFF,1224144351000
M17,ON,1224144305000
M18,ON,1224144306000
M51,ON,1224144307000
D11,OPEN,1224144308000
M18,OFF,1224144309000
M17,OFF,1224144309000
M18,ON,1224144311000
M51,OFF,1224144313000
M17,ON,1224144315000
AD1-B,0.28227,1224144316000
M51,ON,1224144316000
M18,OFF,1224144318000
AD1-B,0.0363287,1224144319000
M17,OFF,1224144319000
T01,19,1224144321000
T02,23.5,1224144321000
M18,ON,1224144323000
M17,ON,1224144324000
M16,ON,1224144325000
M15,ON,1224144325000
M18,OFF,1224144325000
M09,ON,1224144326000
M08,ON,1224144326000
M07,ON,1224144327000
M51,OFF,1224144327000
M17,OFF,1224144327000
M06,ON,1224144328000
M09,OFF,1224144328000
M16,OFF,1224144328000
M15,OFF,1224144329000
M07,OFF,1224144329000
M08,OFF,1224144330000
M06,OFF,1224144334000
M08,ON,1224144334000
M07,ON,1224144334000
M09,ON,1224144335000
M15,ON,1224144335000
M16,ON,1224144336000
M09,OFF,1224144336000
M07,OFF,1224144337000
M17,ON,1224144337000
M08,OFF,1224144337000
D11,OPEN,1224144338000
M16,OFF,1224144338000
M15,OFF,1224144339000
M17,OFF,1224144340000
M18,ON,1224144344000
M17,ON,1224144344000
M51,ON,1224144345000
M17,OFF,1224144346000
D11,CLOSE,1224144349000
M17,ON,1224144350000
M51,OFF,1224144351000
