M14,ON,1221782420000
M14,OFF,1221782423000
M14,ON,1221782426000
M16,ON,1221782429000
M15,ON,1221782429000
D07,OPEN,1221782430000
M17,ON,1221782430000
I06,ABSENT,1221782433000
M15,OFF,1221782433000
M16,OFF,1221782433000
M14,OFF,1221782433000
I04,ABSENT,1221782434000
M16,ON,1221782489000
M14,OFF,1221782489000
M15,OFF,1221782492000
M16,OFF,1221782492000
AD1-C,0.0523836,1221782511000
I04,PRESENT,1221782525000
I06,PRESENT,1221782597000
D07,CLOSE,1221782600000
M14,ON,1221782420000
M14,OFF,1221782423000
M14,ON,1221782426000
M16,ON,1221782429000
M15,ON,1221782429000
D07,OPEN,1221782430000
M17,ON,1221782430000
I06,ABSENT,1221782433000
M15,OFF,1221782433000
M16,OFF,1221782433000
M14,OFF,1221782433000
I04,ABSENT,1221782434000
M16,ON,1221782489000
M14,OFF,1221782489000
M15,OFF,1221782492000
M16,OFF,1221782492000
AD1-C,0.0523836,1221782511000
I04,PRESENT,1221782525000
I06,PRESENT,1221782597000
D07,CLOSE,1221782600000
