M15,ON,1223337163000
M14,ON,1223337163000
M14,ON,1223337163000
M17,OFF,1223337164000
M51,OFF,1223337164000
M51,OFF,1223337164000
M15,OFF,1223337165000
M16,OFF,1223337166000
I09,ABSENT,1223337166000
M13,ON,1223337167000
M13,OFF,1223337170000
M14,OFF,1223337171000
I09,PRESENT,1223337175000
I08,ABSENT,1223337177000
M13,ON,1223337177000
M13,OFF,1223337179000
M14,ON,1223337184000
M13,ON,1223337188000
M14,ON,1223337188000
I08,PRESENT,1223337188000
M13,OFF,1223337189000
M13,ON,1223337190000
M13,ON,1223337193000
M13,OFF,1223337193000
M14,OFF,1223337194000
M13,OFF,1223337197000
M13,ON,1223337203000
M13,OFF,1223337204000
M13,ON,1223337206000
M13,OFF,1223337209000
M13,ON,1223337212000
M13,OFF,1223337214000
M13,ON,1223337237000
M13,ON,1223337241000
M13,OFF,1223337247000
M14,ON,1223337261000
M14,ON,1223337261000
M13,ON,1223337709000
M14,OFF,1223337712000
M14,ON,1223337713000
M13,OFF,1223337716000
M07,ON,1223337716000
M09,ON,1223337716000
M08,ON,1223337716000
M06,ON,1223337717000
M14,OFF,1223337717000
M10,ON,1223337718000
M07,OFF,1223337718000
M06,OFF,1223337719000
M08,OFF,1223337719000
M09,OFF,1223337719000
M15,ON,1223337163000
M14,ON,1223337163000
M14,ON,1223337163000
M17,OFF,1223337164000
M51,OFF,1223337164000
M51,OFF,1223337164000
M15,OFF,1223337165000
M16,OFF,1223337166000
I09,ABSENT,1223337166000
M13,ON,1223337167000
M13,OFF,1223337170000
M14,OFF,1223337171000
I09,PRESENT,1223337175000
I08,ABSENT,1223337177000
M13,ON,1223337177000
M13,OFF,1223337179000
M14,ON,1223337184000
M13,ON,1223337188000
M14,ON,1223337188000
I08,PRESENT,1223337188000
M13,OFF,1223337189000
M13,ON,1223337190000
M13,ON,1223337193000
M13,OFF,1223337193000
M14,OFF,1223337194000
M13,OFF,1223337197000
M13,ON,1223337203000
M13,OFF,1223337204000
M13,ON,1223337206000
M13,OFF,1223337209000
M13,ON,1223337212000
M13,OFF,1223337214000
M13,ON,1223337237000
M13,ON,1223337241000
M13,OFF,1223337247000
M14,ON,1223337261000
M14,ON,1223337261000
M13,ON,1223337709000
M14,OFF,1223337712000
M14,ON,1223337713000
M13,OFF,1223337716000
M07,ON,1223337716000
M09,ON,1223337716000
M08,ON,1223337716000
M06,ON,1223337717000
M14,OFF,1223337717000
M10,ON,1223337718000
M07,OFF,1223337718000
M06,OFF,1223337719000
M08,OFF,1223337719000
M09,OFF,1223337719000
