I09,ABSENT,1223971860000
I09,PRESENT,1223971860000
M17,OFF,1223971861000
M15,OFF,1223971861000
I09,ABSENT,1223971861000
I09,PRESENT,1223971861000
I09,ABSENT,1223971861000
I09,PRESENT,1223971862000
M14,OFF,1223971862000
I09,ABSENT,1223971863000
I09,PRESENT,1223971863000
I09,ABSENT,1223971863000
I09,PRESENT,1223971863000
I09,ABSENT,1223971863000
I09,PRESENT,1223971864000
I09,PRESENT,1223971865000
I09,ABSENT,1223971865000
I09,PRESENT,1223971866000
I09,ABSENT,1223971867000
I09,PRESENT,1223971869000
I09,ABSENT,1223971872000
I09,PRESENT,1223971872000
M13,ON,1223971874000
I08,ABSENT,1223971876000
I08,PRESENT,1223971876000
I08,ABSENT,1223971877000
I08,PRESENT,1223971878000
I08,ABSENT,1223971879000
I08,PRESENT,1223971879000
I08,ABSENT,1223971879000
I08,PRESENT,1223971882000
I08,PRESENT,1223971883000
M13,OFF,1223971883000
I08,ABSENT,1223971883000
M13,ON,1223971884000
M14,ON,1223971886000
I09,ABSENT,1223971860000
I09,PRESENT,1223971860000
M17,OFF,1223971861000
M15,OFF,1223971861000
I09,ABSENT,1223971861000
I09,PRESENT,1223971861000
I09,ABSENT,1223971861000
I09,PRESENT,1223971862000
M14,OFF,1223971862000
I09,ABSENT,1223971863000
I09,PRESENT,1223971863000
I09,ABSENT,1223971863000
I09,PRESENT,1223971863000
I09,ABSENT,1223971863000
I09,PRESENT,1223971864000
I09,PRESENT,1223971865000
I09,ABSENT,1223971865000
I09,PRESENT,1223971866000
I09,ABSENT,1223971867000
I09,PRESENT,1223971869000
I09,ABSENT,1223971872000
I09,PRESENT,1223971872000
M13,ON,1223971874000
I08,ABSENT,1223971876000
I08,PRESENT,1223971876000
I08,ABSENT,1223971877000
I08,PRESENT,1223971878000
I08,ABSENT,1223971879000
I08,PRESENT,1223971879000
I08,ABSENT,1223971879000
I08,PRESENT,1223971882000
I08,PRESENT,1223971883000
M13,OFF,1223971883000
I08,ABSENT,1223971883000
M13,ON,1223971884000
M14,ON,1223971886000
