M07,ON,1222324493000
M06,ON,1222324493000
M02,ON,1222324495000
M06,OFF,1222324496000
M07,OFF,1222324496000
I03,ABSENT,1222324496000
T01,22.5,1222324499000
T02,26.5,1222324499000
I05,ABSENT,1222324502000
M02,OFF,1222324505000
M02,ON,1222324513000
M02,OFF,1222324528000
M08,ON,1222324531000
M06,OFF,1222324531000
M07,ON,1222324531000
M09,ON,1222324532000
M09,OFF,1222324533000
M14,ON,1222324533000
M07,OFF,1222324533000
M08,OFF,1222324534000
M06,ON,1222324537000
M08,ON,1222324537000
M07,ON,1222324537000
M09,ON,1222324537000
M14,OFF,1222324539000
M08,OFF,1222324575000
M07,OFF,1222324575000
M06,OFF,1222324579000
M06,ON,1222324587000
M06,OFF,1222324588000
M06,ON,1222324612000
M06,OFF,1222324615000
M06,ON,1222324621000
M06,OFF,1222324621000
M06,ON,1222324629000
M06,OFF,1222324633000
M06,ON,1222324648000
M06,OFF,1222324650000
M06,ON,1222324651000
M06,OFF,1222324656000
M06,ON,1222324663000
M06,OFF,1222324666000
M06,ON,1222324669000
M06,OFF,1222324672000
M06,ON,1222324675000
M06,OFF,1222324680000
M06,ON,1222324688000
M06,OFF,1222324694000
M06,ON,1222324697000
M06,ON,1222324699000
M06,OFF,1222324703000
M06,ON,1222324705000
M06,OFF,1222324706000
M06,ON,1222324709000
M06,OFF,1222324721000
M06,ON,1222324724000
M06,OFF,1222324736000
M06,ON,1222324739000
M06,OFF,1222324742000
M06,ON,1222324775000
M06,OFF,1222324781000
T01,22.5,1222324799000
T02,26.5,1222324799000
M06,ON,1222324809000
M09,ON,1222324812000
M08,ON,1222324812000
M09,OFF,1222324814000
M02,ON,1222324865000
M07,OFF,1222324866000
M02,OFF,1222324872000
M02,ON,1222324875000
I03,PRESENT,1222324881000
M02,OFF,1222324881000
M02,ON,1222324884000
M02,OFF,1222324887000
M02,OFF,1222324893000
I05,PRESENT,1222324896000
M07,ON,1222324896000
M02,ON,1222324896000
M07,ON,1222324493000
M06,ON,1222324493000
M02,ON,1222324495000
M06,OFF,1222324496000
M07,OFF,1222324496000
I03,ABSENT,1222324496000
T01,22.5,1222324499000
T02,26.5,1222324499000
I05,ABSENT,1222324502000
M02,OFF,1222324505000
M02,ON,1222324513000
M02,OFF,1222324528000
M08,ON,1222324531000
M06,OFF,1222324531000
M07,ON,1222324531000
M09,ON,1222324532000
M09,OFF,1222324533000
M14,ON,1222324533000
M07,OFF,1222324533000
M08,OFF,1222324534000
M06,ON,1222324537000
M08,ON,1222324537000
M07,ON,1222324537000
M09,ON,1222324537000
M14,OFF,1222324539000
M08,OFF,1222324575000
M07,OFF,1222324575000
M06,OFF,1222324579000
M06,ON,1222324587000
M06,OFF,1222324588000
M06,ON,1222324612000
M06,OFF,1222324615000
M06,ON,1222324621000
M06,OFF,1222324621000
M06,ON,1222324629000
M06,OFF,1222324633000
M06,ON,1222324648000
M06,OFF,1222324650000
M06,ON,1222324651000
M06,OFF,1222324656000
M06,ON,1222324663000
M06,OFF,1222324666000
M06,ON,1222324669000
M06,OFF,1222324672000
M06,ON,1222324675000
M06,OFF,1222324680000
M06,ON,1222324688000
M06,OFF,1222324694000
M06,ON,1222324697000
M06,ON,1222324699000
M06,OFF,1222324703000
M06,ON,1222324705000
M06,OFF,1222324706000
M06,ON,1222324709000
M06,OFF,1222324721000
M06,ON,1222324724000
M06,OFF,1222324736000
M06,ON,1222324739000
M06,OFF,1222324742000
M06,ON,1222324775000
M06,OFF,1222324781000
T01,22.5,1222324799000
T02,26.5,1222324799000
M06,ON,1222324809000
M09,ON,1222324812000
M08,ON,1222324812000
M09,OFF,1222324814000
M02,ON,1222324865000
M07,OFF,1222324866000
M02,OFF,1222324872000
M02,ON,1222324875000
I03,PRESENT,1222324881000
M02,OFF,1222324881000
M02,ON,1222324884000
M02,OFF,1222324887000
M02,OFF,1222324893000
I05,PRESENT,1222324896000
M07,ON,1222324896000
M02,ON,1222324896000
