M08,OFF,1223445296000
M07,OFF,1223445298000
M07,ON,1223445300000
M06,ON,1223445301000
M06,OFF,1223445302000
M07,ON,1223445303000
M07,OFF,1223445304000
M07,ON,1223445319000
M02,ON,1223445320000
M07,OFF,1223445320000
I05,ABSENT,1223445320000
M02,OFF,1223445321000
I05,PRESENT,1223445326000
M02,ON,1223445330000
I03,ABSENT,1223445334000
M02,OFF,1223445335000
M02,ON,1223445346000
M02,OFF,1223445347000
M02,ON,1223445349000
M07,ON,1223445352000
M07,OFF,1223445355000
M02,OFF,1223445361000
M02,ON,1223445362000
M02,OFF,1223445365000
M07,ON,1223445366000
M06,ON,1223445366000
M07,OFF,1223445369000
M10,ON,1223445370000
M06,OFF,1223445371000
M06,ON,1223445372000
M06,OFF,1223445374000
M10,OFF,1223445375000
T02,23,1223445399000
T01,18.5,1223445399000
M10,ON,1223445406000
M10,OFF,1223445408000
M10,ON,1223445411000
M10,OFF,1223445413000
M10,ON,1223445436000
M10,ON,1223445438000
M10,OFF,1223445439000
M10,ON,1223445462000
M10,OFF,1223445466000
M10,ON,1223445658000
M10,OFF,1223445665000
M10,ON,1223445681000
M10,OFF,1223445682000
M10,ON,1223445683000
M06,ON,1223445684000
M07,ON,1223445685000
M10,OFF,1223445686000
M02,ON,1223445687000
M06,OFF,1223445688000
M07,OFF,1223445689000
M02,OFF,1223445692000
M02,ON,1223445697000
I03,PRESENT,1223445698000
T02,23,1223445700000
T01,18.5,1223445700000
I05,ABSENT,1223445702000
M02,OFF,1223445702000
I05,PRESENT,1223445711000
M02,ON,1223445712000
M07,ON,1223445715000
M06,ON,1223445717000
M02,OFF,1223445717000
M10,ON,1223445718000
M07,OFF,1223445719000
M06,OFF,1223445720000
M10,OFF,1223445722000
M10,ON,1223445722000
M08,OFF,1223445296000
M07,OFF,1223445298000
M07,ON,1223445300000
M06,ON,1223445301000
M06,OFF,1223445302000
M07,ON,1223445303000
M07,OFF,1223445304000
M07,ON,1223445319000
M02,ON,1223445320000
M07,OFF,1223445320000
I05,ABSENT,1223445320000
M02,OFF,1223445321000
I05,PRESENT,1223445326000
M02,ON,1223445330000
I03,ABSENT,1223445334000
M02,OFF,1223445335000
M02,ON,1223445346000
M02,OFF,1223445347000
M02,ON,1223445349000
M07,ON,1223445352000
M07,OFF,1223445355000
M02,OFF,1223445361000
M02,ON,1223445362000
M02,OFF,1223445365000
M07,ON,1223445366000
M06,ON,1223445366000
M07,OFF,1223445369000
M10,ON,1223445370000
M06,OFF,1223445371000
M06,ON,1223445372000
M06,OFF,1223445374000
M10,OFF,1223445375000
T02,23,1223445399000
T01,18.5,1223445399000
M10,ON,1223445406000
M10,OFF,1223445408000
M10,ON,1223445411000
M10,OFF,1223445413000
M10,ON,1223445436000
M10,ON,1223445438000
M10,OFF,1223445439000
M10,ON,1223445462000
M10,OFF,1223445466000
M10,ON,1223445658000
M10,OFF,1223445665000
M10,ON,1223445681000
M10,OFF,1223445682000
M10,ON,1223445683000
M06,ON,1223445684000
M07,ON,1223445685000
M10,OFF,1223445686000
M02,ON,1223445687000
M06,OFF,1223445688000
M07,OFF,1223445689000
M02,OFF,1223445692000
M02,ON,1223445697000
I03,PRESENT,1223445698000
T02,23,1223445700000
T01,18.5,1223445700000
I05,ABSENT,1223445702000
M02,OFF,1223445702000
I05,PRESENT,1223445711000
M02,ON,1223445712000
M07,ON,1223445715000
M06,ON,1223445717000
M02,OFF,1223445717000
M10,ON,1223445718000
M07,OFF,1223445719000
M06,OFF,1223445720000
M10,OFF,1223445722000
M10,ON,1223445722000
