M16,ON,1217304987000
M15,ON,1217304987000
M17,OFF,1217304987000
M08,ON,1217304987000
M09,ON,1217304988000
M07,ON,1217304990000
M16,OFF,1217304990000
M09,OFF,1217304990000
M15,OFF,1217304990000
M09,ON,1217304993000
M14,ON,1217304994000
M13,ON,1217304997000
M07,OFF,1217304997000
M08,OFF,1217304997000
M09,OFF,1217304997000
M13,OFF,1217305003000
M14,OFF,1217305009000
P01,END,1217305038000
M06,ON,1217305160000
M23,OFF,1217305161000
M01,OFF,1217305163000
M08,ON,1217305163000
M06,OFF,1217305163000
M07,OFF,1217305166000
M14,ON,1217305166000
M08,OFF,1217305166000
M08,ON,1217305175000
M14,OFF,1217305175000
M01,ON,1217305178000
M23,ON,1217305178000
M22,ON,1217305181000
M08,OFF,1217305181000
M21,ON,1217305181000
P01,START,1217305182000
M01,OFF,1217305182000
M24,ON,1217305182000
M23,OFF,1217305182000
M22,OFF,1217305185000
M21,OFF,1217305185000
P01,END,1217305186000
M16,ON,1217304987000
M15,ON,1217304987000
M17,OFF,1217304987000
M08,ON,1217304987000
M09,ON,1217304988000
M07,ON,1217304990000
M16,OFF,1217304990000
M09,OFF,1217304990000
M15,OFF,1217304990000
M09,ON,1217304993000
M14,ON,1217304994000
M13,ON,1217304997000
M07,OFF,1217304997000
M08,OFF,1217304997000
M09,OFF,1217304997000
M13,OFF,1217305003000
M14,OFF,1217305009000
P01,END,1217305038000
M06,ON,1217305160000
M23,OFF,1217305161000
M01,OFF,1217305163000
M08,ON,1217305163000
M06,OFF,1217305163000
M07,OFF,1217305166000
M14,ON,1217305166000
M08,OFF,1217305166000
M08,ON,1217305175000
M14,OFF,1217305175000
M01,ON,1217305178000
M23,ON,1217305178000
M22,ON,1217305181000
M08,OFF,1217305181000
M21,ON,1217305181000
P01,START,1217305182000
M01,OFF,1217305182000
M24,ON,1217305182000
M23,OFF,1217305182000
M22,OFF,1217305185000
M21,OFF,1217305185000
P01,END,1217305186000
