M08,ON,1224123155000
M16,OFF,1224123155000
M07,ON,1224123156000
M02,ON,1224123157000
M15,OFF,1224123157000
M07,OFF,1224123158000
M08,OFF,1224123159000
M02,OFF,1224123160000
M02,ON,1224123161000
M02,OFF,1224123163000
M02,ON,1224123166000
M02,OFF,1224123168000
M02,ON,1224123169000
M02,OFF,1224123171000
M02,ON,1224123171000
M02,OFF,1224123173000
M02,ON,1224123175000
M02,OFF,1224123177000
M02,ON,1224123179000
M02,OFF,1224123185000
I05,ABSENT,1224123186000
I05,PRESENT,1224123187000
M02,ON,1224123190000
M02,OFF,1224123195000
I05,ABSENT,1224123198000
M02,ON,1224123199000
M02,OFF,1224123201000
M02,ON,1224123203000
I05,PRESENT,1224123204000
M08,ON,1224123207000
M02,OFF,1224123209000
M14,ON,1224123209000
M08,OFF,1224123210000
M08,ON,1224123539000
M07,ON,1224123540000
M09,ON,1224123540000
M13,OFF,1224123540000
M09,OFF,1224123541000
M14,OFF,1224123541000
M02,ON,1224123541000
M07,OFF,1224123543000
M08,OFF,1224123543000
M02,OFF,1224123545000
I05,ABSENT,1224123547000
I05,PRESENT,1224123548000
M02,ON,1224123549000
T01,17.5,1224123552000
T02,17.5,1224123552000
M02,OFF,1224123554000
I05,ABSENT,1224123555000
I05,PRESENT,1224123562000
M02,ON,1224123564000
M02,ON,1224123568000
M02,OFF,1224123573000
M07,OFF,1224123574000
M01,OFF,1224123576000
M01,ON,1224123577000
M08,ON,1224123578000
M08,ON,1224123155000
M16,OFF,1224123155000
M07,ON,1224123156000
M02,ON,1224123157000
M15,OFF,1224123157000
M07,OFF,1224123158000
M08,OFF,1224123159000
M02,OFF,1224123160000
M02,ON,1224123161000
M02,OFF,1224123163000
M02,ON,1224123166000
M02,OFF,1224123168000
M02,ON,1224123169000
M02,OFF,1224123171000
M02,ON,1224123171000
M02,OFF,1224123173000
M02,ON,1224123175000
M02,OFF,1224123177000
M02,ON,1224123179000
M02,OFF,1224123185000
I05,ABSENT,1224123186000
I05,PRESENT,1224123187000
M02,ON,1224123190000
M02,OFF,1224123195000
I05,ABSENT,1224123198000
M02,ON,1224123199000
M02,OFF,1224123201000
M02,ON,1224123203000
I05,PRESENT,1224123204000
M08,ON,1224123207000
M02,OFF,1224123209000
M14,ON,1224123209000
M08,OFF,1224123210000
M08,ON,1224123539000
M07,ON,1224123540000
M09,ON,1224123540000
M13,OFF,1224123540000
M09,OFF,1224123541000
M14,OFF,1224123541000
M02,ON,1224123541000
M07,OFF,1224123543000
M08,OFF,1224123543000
M02,OFF,1224123545000
I05,ABSENT,1224123547000
I05,PRESENT,1224123548000
M02,ON,1224123549000
T01,17.5,1224123552000
T02,17.5,1224123552000
M02,OFF,1224123554000
I05,ABSENT,1224123555000
I05,PRESENT,1224123562000
M02,ON,1224123564000
M02,ON,1224123568000
M02,OFF,1224123573000
M07,OFF,1224123574000
M01,OFF,1224123576000
M01,ON,1224123577000
M08,ON,1224123578000
