M17,ON,1223452680000
M07,OFF,1223452680000
M16,OFF,1223452681000
M18,ON,1223452681000
M51,ON,1223452682000
D11,OPEN,1223452682000
M15,OFF,1223452682000
M17,OFF,1223452683000
M18,OFF,1223452683000
M18,ON,1223452689000
AD1-C,0.074923,1223452691000
M17,ON,1223452691000
M18,OFF,1223452691000
M51,OFF,1223452692000
M17,OFF,1223452693000
M17,ON,1223452693000
AD1-C,0.227386,1223452694000
M16,ON,1223452695000
M15,ON,1223452695000
M08,ON,1223452696000
M17,OFF,1223452696000
AD1-C,0.0373443,1223452697000
M16,OFF,1223452698000
M02,ON,1223452698000
M15,OFF,1223452698000
M06,ON,1223452699000
M02,OFF,1223452700000
M08,OFF,1223452700000
M03,ON,1223452701000
M07,ON,1223452702000
M08,ON,1223452703000
M06,OFF,1223452703000
M03,OFF,1223452703000
M09,ON,1223452704000
M15,ON,1223452704000
M16,ON,1223452704000
M09,OFF,1223452705000
M07,OFF,1223452705000
M17,ON,1223452705000
M08,OFF,1223452706000
M16,OFF,1223452706000
M51,ON,1223452707000
M15,OFF,1223452707000
M17,OFF,1223452709000
M18,ON,1223452714000
M17,ON,1223452721000
D11,CLOSE,1223452721000
M17,ON,1223452680000
M07,OFF,1223452680000
M16,OFF,1223452681000
M18,ON,1223452681000
M51,ON,1223452682000
D11,OPEN,1223452682000
M15,OFF,1223452682000
M17,OFF,1223452683000
M18,OFF,1223452683000
M18,ON,1223452689000
AD1-C,0.074923,1223452691000
M17,ON,1223452691000
M18,OFF,1223452691000
M51,OFF,1223452692000
M17,OFF,1223452693000
M17,ON,1223452693000
AD1-C,0.227386,1223452694000
M16,ON,1223452695000
M15,ON,1223452695000
M08,ON,1223452696000
M17,OFF,1223452696000
AD1-C,0.0373443,1223452697000
M16,OFF,1223452698000
M02,ON,1223452698000
M15,OFF,1223452698000
M06,ON,1223452699000
M02,OFF,1223452700000
M08,OFF,1223452700000
M03,ON,1223452701000
M07,ON,1223452702000
M08,ON,1223452703000
M06,OFF,1223452703000
M03,OFF,1223452703000
M09,ON,1223452704000
M15,ON,1223452704000
M16,ON,1223452704000
M09,OFF,1223452705000
M07,OFF,1223452705000
M17,ON,1223452705000
M08,OFF,1223452706000
M16,OFF,1223452706000
M51,ON,1223452707000
M15,OFF,1223452707000
M17,OFF,1223452709000
M18,ON,1223452714000
M17,ON,1223452721000
D11,CLOSE,1223452721000
