M13,ON,1221805284000
M09,OFF,1221805284000
M14,OFF,1221805285000
P01,START,1221805286000
M13,OFF,1221805290000
M13,ON,1221805293000
M14,ON,1221805293000
M13,OFF,1221805296000
M14,OFF,1221805296000
M14,OFF,1221805299000
M14,ON,1221805299000
M14,OFF,1221805302000
M14,ON,1221805302000
M14,OFF,1221805308000
M14,ON,1221805332000
M13,ON,1221805332000
M14,OFF,1221805335000
M14,ON,1221805344000
M13,OFF,1221805344000
M14,OFF,1221805350000
M14,ON,1221805359000
M13,ON,1221805362000
M14,OFF,1221805365000
M13,OFF,1221805365000
M12,ON,1221805365000
M13,ON,1221805368000
M11,ON,1221805368000
M12,OFF,1221805368000
P01,END,1221805369000
M11,OFF,1221805369000
M13,ON,1221805369000
M14,ON,1221805380000
M13,OFF,1221805380000
M14,OFF,1221805383000
M13,ON,1221805284000
M09,OFF,1221805284000
M14,OFF,1221805285000
P01,START,1221805286000
M13,OFF,1221805290000
M13,ON,1221805293000
M14,ON,1221805293000
M13,OFF,1221805296000
M14,OFF,1221805296000
M14,OFF,1221805299000
M14,ON,1221805299000
M14,OFF,1221805302000
M14,ON,1221805302000
M14,OFF,1221805308000
M14,ON,1221805332000
M13,ON,1221805332000
M14,OFF,1221805335000
M14,ON,1221805344000
M13,OFF,1221805344000
M14,OFF,1221805350000
M14,ON,1221805359000
M13,ON,1221805362000
M14,OFF,1221805365000
M13,OFF,1221805365000
M12,ON,1221805365000
M13,ON,1221805368000
M11,ON,1221805368000
M12,OFF,1221805368000
P01,END,1221805369000
M11,OFF,1221805369000
M13,ON,1221805369000
M14,ON,1221805380000
M13,OFF,1221805380000
M14,OFF,1221805383000
