M10,ON,1223972353000
M02,OFF,1223972353000
P01,START,1223972355000
M06,ON,1223972356000
M10,OFF,1223972357000
M06,OFF,1223972358000
M06,ON,1223972358000
M07,ON,1223972360000
M06,OFF,1223972361000
M07,OFF,1223972362000
M07,ON,1223972363000
M07,OFF,1223972365000
T01,19.5,1223972450000
T02,22,1223972450000
P01,END,1223972479000
M10,ON,1223972480000
M09,ON,1223972483000
M07,ON,1223972484000
M10,ON,1223972353000
M02,OFF,1223972353000
P01,START,1223972355000
M06,ON,1223972356000
M10,OFF,1223972357000
M06,OFF,1223972358000
M06,ON,1223972358000
M07,ON,1223972360000
M06,OFF,1223972361000
M07,OFF,1223972362000
M07,ON,1223972363000
M07,OFF,1223972365000
T01,19.5,1223972450000
T02,22,1223972450000
P01,END,1223972479000
M10,ON,1223972480000
M09,ON,1223972483000
M07,ON,1223972484000
