M23,ON,1221099733000
M01,ON,1221099733000
D12,OPEN,1221099733000
M08,ON,1221099733000
M06,OFF,1221099737000
M01,OFF,1221099737000
M08,OFF,1221099737000
M23,OFF,1221099737000
M07,OFF,1221099737000
M23,ON,1221099745000
M07,ON,1221099748000
M01,ON,1221099748000
M06,ON,1221099748000
M23,OFF,1221099748000
D12,CLOSE,1221099748000
M07,OFF,1221099749000
M01,OFF,1221099749000
M06,OFF,1221099752000
M23,ON,1221099733000
M01,ON,1221099733000
D12,OPEN,1221099733000
M08,ON,1221099733000
M06,OFF,1221099737000
M01,OFF,1221099737000
M08,OFF,1221099737000
M23,OFF,1221099737000
M07,OFF,1221099737000
M23,ON,1221099745000
M07,ON,1221099748000
M01,ON,1221099748000
M06,ON,1221099748000
M23,OFF,1221099748000
D12,CLOSE,1221099748000
M07,OFF,1221099749000
M01,OFF,1221099749000
M06,OFF,1221099752000
