D11,OPEN,1223444984000
M17,OFF,1223444986000
M18,OFF,1223444986000
D11,CLOSE,1223444991000
M19,ON,1223444993000
M51,OFF,1223444996000
M18,ON,1223445014000
M18,OFF,1223445015000
M18,ON,1223445016000
M19,OFF,1223445016000
M19,ON,1223445016000
M19,OFF,1223445018000
M51,ON,1223445022000
M51,OFF,1223445025000
M51,ON,1223445026000
M18,OFF,1223445030000
M18,ON,1223445040000
M19,ON,1223445041000
M19,OFF,1223445042000
M17,ON,1223445042000
M19,ON,1223445043000
M51,OFF,1223445044000
M16,ON,1223445045000
M18,OFF,1223445045000
M19,OFF,1223445045000
M17,OFF,1223445046000
M16,OFF,1223445046000
M17,ON,1223445049000
M18,ON,1223445058000
M18,OFF,1223445059000
M17,OFF,1223445063000
M18,ON,1223445066000
M19,ON,1223445073000
M18,OFF,1223445075000
M18,ON,1223445075000
M18,OFF,1223445077000
M19,OFF,1223445080000
M19,ON,1223445080000
M18,ON,1223445083000
M18,OFF,1223445084000
M18,ON,1223445086000
M51,ON,1223445087000
D11,OPEN,1223445087000
M18,OFF,1223445089000
M19,OFF,1223445091000
D11,CLOSE,1223445097000
T01,18.5,1223445098000
T02,23,1223445098000
M19,ON,1223445100000
M18,ON,1223445100000
M51,OFF,1223445102000
M17,ON,1223445104000
M19,OFF,1223445106000
M15,ON,1223445106000
M18,OFF,1223445107000
M17,OFF,1223445107000
M14,ON,1223445107000
M14,OFF,1223445108000
M15,OFF,1223445109000
M14,ON,1223445110000
M13,ON,1223445113000
M14,OFF,1223445115000
M13,OFF,1223445117000
M13,ON,1223445117000
M11,ON,1223445118000
M12,ON,1223445119000
M13,OFF,1223445120000
M12,OFF,1223445124000
M12,ON,1223445126000
M13,ON,1223445127000
M14,ON,1223445128000
M11,ON,1223445129000
M12,OFF,1223445129000
M11,OFF,1223445130000
M08,ON,1223445130000
M13,OFF,1223445130000
M07,ON,1223445131000
M09,ON,1223445131000
M14,OFF,1223445131000
M09,OFF,1223445132000
M06,ON,1223445132000
M08,OFF,1223445134000
M07,OFF,1223445136000
M07,ON,1223445137000
M07,OFF,1223445138000
M07,ON,1223445139000
M07,OFF,1223445141000
M03,ON,1223445143000
M06,OFF,1223445144000
M02,ON,1223445146000
M03,OFF,1223445148000
M01,ON,1223445153000
M02,OFF,1223445154000
M02,ON,1223445156000
M23,ON,1223445158000
M22,ON,1223445158000
M21,ON,1223445159000
M23,OFF,1223445160000
M02,OFF,1223445160000
M19,ON,1223445160000
M01,OFF,1223445161000
M18,ON,1223445161000
M22,OFF,1223445161000
M51,ON,1223445162000
D11,OPEN,1223445162000
M21,OFF,1223445162000
M19,OFF,1223445163000
M18,OFF,1223445165000
D11,CLOSE,1223445166000
D11,OPEN,1223444984000
M17,OFF,1223444986000
M18,OFF,1223444986000
D11,CLOSE,1223444991000
M19,ON,1223444993000
M51,OFF,1223444996000
M18,ON,1223445014000
M18,OFF,1223445015000
M18,ON,1223445016000
M19,OFF,1223445016000
M19,ON,1223445016000
M19,OFF,1223445018000
M51,ON,1223445022000
M51,OFF,1223445025000
M51,ON,1223445026000
M18,OFF,1223445030000
M18,ON,1223445040000
M19,ON,1223445041000
M19,OFF,1223445042000
M17,ON,1223445042000
M19,ON,1223445043000
M51,OFF,1223445044000
M16,ON,1223445045000
M18,OFF,1223445045000
M19,OFF,1223445045000
M17,OFF,1223445046000
M16,OFF,1223445046000
M17,ON,1223445049000
M18,ON,1223445058000
M18,OFF,1223445059000
M17,OFF,1223445063000
M18,ON,1223445066000
M19,ON,1223445073000
M18,OFF,1223445075000
M18,ON,1223445075000
M18,OFF,1223445077000
M19,OFF,1223445080000
M19,ON,1223445080000
M18,ON,1223445083000
M18,OFF,1223445084000
M18,ON,1223445086000
M51,ON,1223445087000
D11,OPEN,1223445087000
M18,OFF,1223445089000
M19,OFF,1223445091000
D11,CLOSE,1223445097000
T01,18.5,1223445098000
T02,23,1223445098000
M19,ON,1223445100000
M18,ON,1223445100000
M51,OFF,1223445102000
M17,ON,1223445104000
M19,OFF,1223445106000
M15,ON,1223445106000
M18,OFF,1223445107000
M17,OFF,1223445107000
M14,ON,1223445107000
M14,OFF,1223445108000
M15,OFF,1223445109000
M14,ON,1223445110000
M13,ON,1223445113000
M14,OFF,1223445115000
M13,OFF,1223445117000
M13,ON,1223445117000
M11,ON,1223445118000
M12,ON,1223445119000
M13,OFF,1223445120000
M12,OFF,1223445124000
M12,ON,1223445126000
M13,ON,1223445127000
M14,ON,1223445128000
M11,ON,1223445129000
M12,OFF,1223445129000
M11,OFF,1223445130000
M08,ON,1223445130000
M13,OFF,1223445130000
M07,ON,1223445131000
M09,ON,1223445131000
M14,OFF,1223445131000
M09,OFF,1223445132000
M06,ON,1223445132000
M08,OFF,1223445134000
M07,OFF,1223445136000
M07,ON,1223445137000
M07,OFF,1223445138000
M07,ON,1223445139000
M07,OFF,1223445141000
M03,ON,1223445143000
M06,OFF,1223445144000
M02,ON,1223445146000
M03,OFF,1223445148000
M01,ON,1223445153000
M02,OFF,1223445154000
M02,ON,1223445156000
M23,ON,1223445158000
M22,ON,1223445158000
M21,ON,1223445159000
M23,OFF,1223445160000
M02,OFF,1223445160000
M19,ON,1223445160000
M01,OFF,1223445161000
M18,ON,1223445161000
M22,OFF,1223445161000
M51,ON,1223445162000
D11,OPEN,1223445162000
M21,OFF,1223445162000
M19,OFF,1223445163000
M18,OFF,1223445165000
D11,CLOSE,1223445166000
