M14,OFF,1223337322000
M02,ON,1223337323000
I05,ABSENT,1223337324000
M09,OFF,1223337324000
M07,OFF,1223337324000
M08,OFF,1223337324000
M02,OFF,1223337325000
M02,ON,1223337327000
I05,PRESENT,1223337331000
M02,OFF,1223337332000
M02,ON,1223337337000
M02,OFF,1223337339000
M02,OFF,1223337340000
T02,24.5,1223337340000
T01,19,1223337340000
I03,ABSENT,1223337348000
I03,ABSENT,1223337348000
M02,ON,1223337349000
M07,ON,1223337349000
M02,OFF,1223337352000
M07,OFF,1223337352000
M07,ON,1223337357000
M01,ON,1223337359000
M14,ON,1223337527000
M13,ON,1223337527000
M08,ON,1223337529000
M08,ON,1223337529000
M09,ON,1223337529000
M09,ON,1223337529000
M07,ON,1223337530000
M14,OFF,1223337530000
M13,OFF,1223337530000
M13,OFF,1223337530000
M08,OFF,1223337532000
M07,OFF,1223337532000
M06,ON,1223337532000
M06,OFF,1223337534000
M06,OFF,1223337534000
M09,OFF,1223337534000
M09,OFF,1223337534000
M09,ON,1223337538000
M10,ON,1223337539000
M10,OFF,1223337541000
M09,OFF,1223337542000
T01,19.5,1223337641000
T02,25,1223337641000
M09,ON,1223337674000
M06,ON,1223337675000
M07,ON,1223337676000
M09,OFF,1223337676000
M02,ON,1223337677000
M06,OFF,1223337678000
M07,OFF,1223337679000
M02,OFF,1223337682000
M02,OFF,1223337682000
M02,ON,1223337683000
M02,OFF,1223337685000
I05,ABSENT,1223337693000
I05,PRESENT,1223337699000
M02,ON,1223337704000
M07,ON,1223337705000
M08,ON,1223337706000
M02,ON,1223337707000
M14,ON,1223337708000
M14,ON,1223337708000
M02,OFF,1223337709000
M07,OFF,1223337709000
M08,OFF,1223337709000
M14,OFF,1223337322000
M02,ON,1223337323000
I05,ABSENT,1223337324000
M09,OFF,1223337324000
M07,OFF,1223337324000
M08,OFF,1223337324000
M02,OFF,1223337325000
M02,ON,1223337327000
I05,PRESENT,1223337331000
M02,OFF,1223337332000
M02,ON,1223337337000
M02,OFF,1223337339000
M02,OFF,1223337340000
T02,24.5,1223337340000
T01,19,1223337340000
I03,ABSENT,1223337348000
I03,ABSENT,1223337348000
M02,ON,1223337349000
M07,ON,1223337349000
M02,OFF,1223337352000
M07,OFF,1223337352000
M07,ON,1223337357000
M01,ON,1223337359000
M14,ON,1223337527000
M13,ON,1223337527000
M08,ON,1223337529000
M08,ON,1223337529000
M09,ON,1223337529000
M09,ON,1223337529000
M07,ON,1223337530000
M14,OFF,1223337530000
M13,OFF,1223337530000
M13,OFF,1223337530000
M08,OFF,1223337532000
M07,OFF,1223337532000
M06,ON,1223337532000
M06,OFF,1223337534000
M06,OFF,1223337534000
M09,OFF,1223337534000
M09,OFF,1223337534000
M09,ON,1223337538000
M10,ON,1223337539000
M10,OFF,1223337541000
M09,OFF,1223337542000
T01,19.5,1223337641000
T02,25,1223337641000
M09,ON,1223337674000
M06,ON,1223337675000
M07,ON,1223337676000
M09,OFF,1223337676000
M02,ON,1223337677000
M06,OFF,1223337678000
M07,OFF,1223337679000
M02,OFF,1223337682000
M02,OFF,1223337682000
M02,ON,1223337683000
M02,OFF,1223337685000
I05,ABSENT,1223337693000
I05,PRESENT,1223337699000
M02,ON,1223337704000
M07,ON,1223337705000
M08,ON,1223337706000
M02,ON,1223337707000
M14,ON,1223337708000
M14,ON,1223337708000
M02,OFF,1223337709000
M07,OFF,1223337709000
M08,OFF,1223337709000
