I07,ABSENT,1224144089000
M15,ON,1224144159000
M16,ON,1224144159000
M14,ON,1224144161000
M16,OFF,1224144161000
M15,OFF,1224144162000
M15,ON,1224144162000
M14,OFF,1224144162000
M16,ON,1224144163000
D07,OPEN,1224144164000
M16,OFF,1224144165000
M15,OFF,1224144165000
I06,ABSENT,1224144165000
I04,PRESENT,1224144166000
M17,ON,1224144167000
I04,ABSENT,1224144167000
M17,OFF,1224144168000
M17,ON,1224144286000
M17,OFF,1224144287000
I04,PRESENT,1224144293000
I06,PRESENT,1224144299000
D07,CLOSE,1224144301000
I07,ABSENT,1224144089000
M15,ON,1224144159000
M16,ON,1224144159000
M14,ON,1224144161000
M16,OFF,1224144161000
M15,OFF,1224144162000
M15,ON,1224144162000
M14,OFF,1224144162000
M16,ON,1224144163000
D07,OPEN,1224144164000
M16,OFF,1224144165000
M15,OFF,1224144165000
I06,ABSENT,1224144165000
I04,PRESENT,1224144166000
M17,ON,1224144167000
I04,ABSENT,1224144167000
M17,OFF,1224144168000
M17,ON,1224144286000
M17,OFF,1224144287000
I04,PRESENT,1224144293000
I06,PRESENT,1224144299000
D07,CLOSE,1224144301000
