M09,OFF,1223516854000
M15,ON,1223516854000
M08,OFF,1223516855000
M17,ON,1223516855000
M07,OFF,1223516855000
M16,OFF,1223516856000
M18,ON,1223516856000
M51,ON,1223516856000
D11,OPEN,1223516857000
M15,OFF,1223516857000
M18,OFF,1223516859000
M17,OFF,1223516859000
M18,ON,1223516861000
M17,ON,1223516862000
D11,CLOSE,1223516862000
AD1-C,0.238285,1223516864000
D11,CLOSE,1223516864000
M51,OFF,1223516864000
M18,OFF,1223516865000
M17,OFF,1223516865000
AD1-B,0.150744,1223516867000
AD1-C,0.44153,1223516867000
M17,ON,1223516868000
M18,ON,1223516868000
M51,ON,1223516869000
AD1-C,0.0621103,1223516870000
AD1-B,0.0329302,1223516870000
M17,OFF,1223516871000
M18,OFF,1223516872000
AD1-C,0.0361724,1223516873000
M18,ON,1223516878000
M17,ON,1223516879000
M16,ON,1223516880000
M18,OFF,1223516881000
M15,ON,1223516881000
M16,OFF,1223516882000
M08,ON,1223516882000
M17,OFF,1223516882000
M07,ON,1223516883000
M51,OFF,1223516884000
M02,ON,1223516884000
M15,OFF,1223516884000
M07,OFF,1223516885000
M02,OFF,1223516886000
M08,OFF,1223516886000
M07,ON,1223516891000
M08,ON,1223516891000
M15,ON,1223516893000
M16,ON,1223516893000
M07,OFF,1223516894000
M17,ON,1223516894000
M08,OFF,1223516895000
M16,OFF,1223516895000
M15,OFF,1223516897000
M18,ON,1223516899000
M51,ON,1223516901000
M17,OFF,1223516903000
M18,OFF,1223516903000
D11,CLOSE,1223516905000
M09,OFF,1223516854000
M15,ON,1223516854000
M08,OFF,1223516855000
M17,ON,1223516855000
M07,OFF,1223516855000
M16,OFF,1223516856000
M18,ON,1223516856000
M51,ON,1223516856000
D11,OPEN,1223516857000
M15,OFF,1223516857000
M18,OFF,1223516859000
M17,OFF,1223516859000
M18,ON,1223516861000
M17,ON,1223516862000
D11,CLOSE,1223516862000
AD1-C,0.238285,1223516864000
D11,CLOSE,1223516864000
M51,OFF,1223516864000
M18,OFF,1223516865000
M17,OFF,1223516865000
AD1-B,0.150744,1223516867000
AD1-C,0.44153,1223516867000
M17,ON,1223516868000
M18,ON,1223516868000
M51,ON,1223516869000
AD1-C,0.0621103,1223516870000
AD1-B,0.0329302,1223516870000
M17,OFF,1223516871000
M18,OFF,1223516872000
AD1-C,0.0361724,1223516873000
M18,ON,1223516878000
M17,ON,1223516879000
M16,ON,1223516880000
M18,OFF,1223516881000
M15,ON,1223516881000
M16,OFF,1223516882000
M08,ON,1223516882000
M17,OFF,1223516882000
M07,ON,1223516883000
M51,OFF,1223516884000
M02,ON,1223516884000
M15,OFF,1223516884000
M07,OFF,1223516885000
M02,OFF,1223516886000
M08,OFF,1223516886000
M07,ON,1223516891000
M08,ON,1223516891000
M15,ON,1223516893000
M16,ON,1223516893000
M07,OFF,1223516894000
M17,ON,1223516894000
M08,OFF,1223516895000
M16,OFF,1223516895000
M15,OFF,1223516897000
M18,ON,1223516899000
M51,ON,1223516901000
M17,OFF,1223516903000
M18,OFF,1223516903000
D11,CLOSE,1223516905000
