M19,ON,1224144079000
M18,ON,1224144081000
M24,OFF,1224144081000
M17,ON,1224144082000
M21,OFF,1224144082000
M19,OFF,1224144083000
D07,OPEN,1224144084000
M18,OFF,1224144085000
M17,OFF,1224144086000
I01,ABSENT,1224144086000
I02,ABSENT,1224144086000
M17,ON,1224144094000
D07,CLOSE,1224144097000
M17,OFF,1224144099000
M17,ON,1224144105000
AD1-B,0.45696,1224144109000
M17,OFF,1224144111000
AD1-B,0.402037,1224144112000
M17,ON,1224144113000
M17,OFF,1224144114000
AD1-B,0.0546883,1224144115000
AD1-B,0.0337505,1224144121000
M17,ON,1224144121000
D10,OPEN,1224144123000
D10,CLOSE,1224144126000
M17,OFF,1224144126000
M17,ON,1224144131000
M18,ON,1224144132000
M51,ON,1224144133000
M17,OFF,1224144135000
M17,ON,1224144136000
M51,OFF,1224144137000
D07,OPEN,1224144139000
I01,PRESENT,1224144140000
D07,CLOSE,1224144141000
M17,OFF,1224144141000
M18,OFF,1224144142000
M17,ON,1224144142000
D09,OPEN,1224144143000
M17,OFF,1224144145000
M17,ON,1224144145000
D09,CLOSE,1224144148000
M17,OFF,1224144149000
M17,ON,1224144153000
D09,OPEN,1224144154000
M17,OFF,1224144156000
D09,CLOSE,1224144157000
M17,ON,1224144157000
M17,OFF,1224144158000
D10,OPEN,1224144353000
M18,OFF,1224144354000
M17,OFF,1224144354000
D10,CLOSE,1224144355000
M17,ON,1224144357000
M18,ON,1224144359000
M17,OFF,1224144365000
M18,OFF,1224144366000
M17,ON,1224144371000
M16,ON,1224144372000
M15,ON,1224144372000
M17,OFF,1224144374000
M14,ON,1224144374000
M16,OFF,1224144375000
M16,ON,1224144376000
M14,OFF,1224144377000
M17,ON,1224144377000
M15,OFF,1224144378000
M16,OFF,1224144378000
M18,ON,1224144378000
M16,ON,1224144382000
M18,OFF,1224144383000
M15,ON,1224144383000
M17,OFF,1224144383000
M19,ON,1224144079000
M18,ON,1224144081000
M24,OFF,1224144081000
M17,ON,1224144082000
M21,OFF,1224144082000
M19,OFF,1224144083000
D07,OPEN,1224144084000
M18,OFF,1224144085000
M17,OFF,1224144086000
I01,ABSENT,1224144086000
I02,ABSENT,1224144086000
M17,ON,1224144094000
D07,CLOSE,1224144097000
M17,OFF,1224144099000
M17,ON,1224144105000
AD1-B,0.45696,1224144109000
M17,OFF,1224144111000
AD1-B,0.402037,1224144112000
M17,ON,1224144113000
M17,OFF,1224144114000
AD1-B,0.0546883,1224144115000
AD1-B,0.0337505,1224144121000
M17,ON,1224144121000
D10,OPEN,1224144123000
D10,CLOSE,1224144126000
M17,OFF,1224144126000
M17,ON,1224144131000
M18,ON,1224144132000
M51,ON,1224144133000
M17,OFF,1224144135000
M17,ON,1224144136000
M51,OFF,1224144137000
D07,OPEN,1224144139000
I01,PRESENT,1224144140000
D07,CLOSE,1224144141000
M17,OFF,1224144141000
M18,OFF,1224144142000
M17,ON,1224144142000
D09,OPEN,1224144143000
M17,OFF,1224144145000
M17,ON,1224144145000
D09,CLOSE,1224144148000
M17,OFF,1224144149000
M17,ON,1224144153000
D09,OPEN,1224144154000
M17,OFF,1224144156000
D09,CLOSE,1224144157000
M17,ON,1224144157000
M17,OFF,1224144158000
D10,OPEN,1224144353000
M18,OFF,1224144354000
M17,OFF,1224144354000
D10,CLOSE,1224144355000
M17,ON,1224144357000
M18,ON,1224144359000
M17,OFF,1224144365000
M18,OFF,1224144366000
M17,ON,1224144371000
M16,ON,1224144372000
M15,ON,1224144372000
M17,OFF,1224144374000
M14,ON,1224144374000
M16,OFF,1224144375000
M16,ON,1224144376000
M14,OFF,1224144377000
M17,ON,1224144377000
M15,OFF,1224144378000
M16,OFF,1224144378000
M18,ON,1224144378000
M16,ON,1224144382000
M18,OFF,1224144383000
M15,ON,1224144383000
M17,OFF,1224144383000
