M14,ON,1221804878000
M08,ON,1221804878000
M09,ON,1221804878000
M07,ON,1221804878000
M14,OFF,1221804879000
M02,ON,1221804881000
M09,OFF,1221804881000
M08,OFF,1221804881000
I03,ABSENT,1221804881000
M07,OFF,1221804882000
M02,OFF,1221804887000
I05,ABSENT,1221804887000
M02,ON,1221804896000
M02,OFF,1221804899000
T01,26.5,1221804905000
T02,31,1221804905000
I05,PRESENT,1221804910000
M08,ON,1221804913000
M07,ON,1221804913000
M02,ON,1221804913000
M09,ON,1221804914000
M07,OFF,1221804917000
M02,OFF,1221804917000
M09,OFF,1221804917000
M08,OFF,1221804917000
M13,OFF,1221805239000
M08,ON,1221805239000
M14,OFF,1221805239000
M07,ON,1221805239000
M08,OFF,1221805242000
M07,OFF,1221805242000
M02,ON,1221805243000
M02,OFF,1221805248000
M02,ON,1221805257000
I05,ABSENT,1221805257000
M02,OFF,1221805269000
I05,PRESENT,1221805269000
M02,ON,1221805272000
M07,ON,1221805275000
M08,ON,1221805275000
M08,OFF,1221805278000
M08,ON,1221805281000
M09,ON,1221805281000
M02,OFF,1221805284000
M08,OFF,1221805284000
M14,ON,1221805284000
M07,OFF,1221805284000
M14,ON,1221804878000
M08,ON,1221804878000
M09,ON,1221804878000
M07,ON,1221804878000
M14,OFF,1221804879000
M02,ON,1221804881000
M09,OFF,1221804881000
M08,OFF,1221804881000
I03,ABSENT,1221804881000
M07,OFF,1221804882000
M02,OFF,1221804887000
I05,ABSENT,1221804887000
M02,ON,1221804896000
M02,OFF,1221804899000
T01,26.5,1221804905000
T02,31,1221804905000
I05,PRESENT,1221804910000
M08,ON,1221804913000
M07,ON,1221804913000
M02,ON,1221804913000
M09,ON,1221804914000
M07,OFF,1221804917000
M02,OFF,1221804917000
M09,OFF,1221804917000
M08,OFF,1221804917000
M13,OFF,1221805239000
M08,ON,1221805239000
M14,OFF,1221805239000
M07,ON,1221805239000
M08,OFF,1221805242000
M07,OFF,1221805242000
M02,ON,1221805243000
M02,OFF,1221805248000
M02,ON,1221805257000
I05,ABSENT,1221805257000
M02,OFF,1221805269000
I05,PRESENT,1221805269000
M02,ON,1221805272000
M07,ON,1221805275000
M08,ON,1221805275000
M08,OFF,1221805278000
M08,ON,1221805281000
M09,ON,1221805281000
M02,OFF,1221805284000
M08,OFF,1221805284000
M14,ON,1221805284000
M07,OFF,1221805284000
