I07,ABSENT,1223444637000
M18,ON,1223445167000
D07,OPEN,1223445168000
M17,ON,1223445168000
M51,OFF,1223445170000
I06,ABSENT,1223445170000
M18,OFF,1223445170000
M17,OFF,1223445171000
I04,ABSENT,1223445171000
I04,PRESENT,1223445281000
I06,PRESENT,1223445287000
D07,CLOSE,1223445289000
M16,ON,1223445291000
M17,ON,1223445291000
M15,ON,1223445291000
M17,OFF,1223445292000
M08,ON,1223445293000
M16,OFF,1223445293000
M07,ON,1223445293000
M15,OFF,1223445295000
I07,ABSENT,1223444637000
M18,ON,1223445167000
D07,OPEN,1223445168000
M17,ON,1223445168000
M51,OFF,1223445170000
I06,ABSENT,1223445170000
M18,OFF,1223445170000
M17,OFF,1223445171000
I04,ABSENT,1223445171000
I04,PRESENT,1223445281000
I06,PRESENT,1223445287000
D07,CLOSE,1223445289000
M16,ON,1223445291000
M17,ON,1223445291000
M15,ON,1223445291000
M17,OFF,1223445292000
M08,ON,1223445293000
M16,OFF,1223445293000
M07,ON,1223445293000
M15,OFF,1223445295000
