M02,ON,1223538324000
M07,OFF,1223538326000
M08,OFF,1223538326000
I05,ABSENT,1223538327000
M02,OFF,1223538330000
I05,PRESENT,1223538335000
I05,ABSENT,1223538341000
M02,ON,1223538344000
I05,PRESENT,1223538347000
M02,OFF,1223538348000
M02,ON,1223538349000
M02,OFF,1223538355000
M02,ON,1223538356000
M07,ON,1223538358000
M08,ON,1223538358000
M09,ON,1223538359000
M13,ON,1223538597000
M14,OFF,1223538599000
M15,OFF,1223538599000
M08,ON,1223538633000
M14,OFF,1223538633000
M09,ON,1223538633000
M07,ON,1223538634000
M09,OFF,1223538634000
M06,ON,1223538634000
M08,OFF,1223538635000
M07,OFF,1223538638000
M06,OFF,1223538643000
M05,ON,1223538644000
M05,OFF,1223538648000
M04,ON,1223538649000
M03,ON,1223538653000
M02,ON,1223538654000
M04,OFF,1223538655000
M03,OFF,1223538656000
M02,OFF,1223538660000
M02,ON,1223538661000
M01,ON,1223538663000
M02,OFF,1223538665000
M01,OFF,1223538666000
M02,ON,1223538669000
M02,OFF,1223538673000
I05,ABSENT,1223538674000
I05,PRESENT,1223538686000
M07,ON,1223538692000
M08,ON,1223538693000
M02,ON,1223538324000
M07,OFF,1223538326000
M08,OFF,1223538326000
I05,ABSENT,1223538327000
M02,OFF,1223538330000
I05,PRESENT,1223538335000
I05,ABSENT,1223538341000
M02,ON,1223538344000
I05,PRESENT,1223538347000
M02,OFF,1223538348000
M02,ON,1223538349000
M02,OFF,1223538355000
M02,ON,1223538356000
M07,ON,1223538358000
M08,ON,1223538358000
M09,ON,1223538359000
M13,ON,1223538597000
M14,OFF,1223538599000
M15,OFF,1223538599000
M08,ON,1223538633000
M14,OFF,1223538633000
M09,ON,1223538633000
M07,ON,1223538634000
M09,OFF,1223538634000
M06,ON,1223538634000
M08,OFF,1223538635000
M07,OFF,1223538638000
M06,OFF,1223538643000
M05,ON,1223538644000
M05,OFF,1223538648000
M04,ON,1223538649000
M03,ON,1223538653000
M02,ON,1223538654000
M04,OFF,1223538655000
M03,OFF,1223538656000
M02,OFF,1223538660000
M02,ON,1223538661000
M01,ON,1223538663000
M02,OFF,1223538665000
M01,OFF,1223538666000
M02,ON,1223538669000
M02,OFF,1223538673000
I05,ABSENT,1223538674000
I05,PRESENT,1223538686000
M07,ON,1223538692000
M08,ON,1223538693000
