M08,ON,1222308437000
M14,OFF,1222308437000
M09,OFF,1222308437000
M07,ON,1222308437000
M23,ON,1222308440000
M08,OFF,1222308440000
M01,ON,1222308440000
D12,OPEN,1222308441000
M23,OFF,1222308442000
M07,OFF,1222308442000
M01,OFF,1222308442000
M22,ON,1222308452000
D12,OPEN,1222308455000
M09,ON,1222308458000
M07,ON,1222308458000
M01,ON,1222308458000
M22,OFF,1222308458000
M23,ON,1222308458000
M08,ON,1222308459000
M01,OFF,1222308461000
M23,OFF,1222308461000
M09,OFF,1222308461000
M08,OFF,1222308461000
M06,ON,1222308461000
M07,OFF,1222308464000
M06,OFF,1222308467000
M08,ON,1222308437000
M14,OFF,1222308437000
M09,OFF,1222308437000
M07,ON,1222308437000
M23,ON,1222308440000
M08,OFF,1222308440000
M01,ON,1222308440000
D12,OPEN,1222308441000
M23,OFF,1222308442000
M07,OFF,1222308442000
M01,OFF,1222308442000
M22,ON,1222308452000
D12,OPEN,1222308455000
M09,ON,1222308458000
M07,ON,1222308458000
M01,ON,1222308458000
M22,OFF,1222308458000
M23,ON,1222308458000
M08,ON,1222308459000
M01,OFF,1222308461000
M23,OFF,1222308461000
M09,OFF,1222308461000
M08,OFF,1222308461000
M06,ON,1222308461000
M07,OFF,1222308464000
M06,OFF,1222308467000
