M06,ON,1222308162000
M07,ON,1222308165000
M02,ON,1222308165000
M07,OFF,1222308168000
I03,ABSENT,1222308168000
M06,OFF,1222308168000
M02,OFF,1222308171000
I05,ABSENT,1222308171000
I05,PRESENT,1222308180000
M02,ON,1222308207000
I03,PRESENT,1222308207000
I03,ABSENT,1222308208000
M07,ON,1222308210000
M15,ON,1222308491000
M16,OFF,1222308494000
M15,OFF,1222308494000
M15,ON,1222308500000
M15,ON,1222308564000
M08,ON,1222308564000
M07,ON,1222308565000
M07,OFF,1222308568000
M08,OFF,1222308568000
M15,OFF,1222308568000
M02,ON,1222308568000
M02,OFF,1222308571000
M02,ON,1222308588000
M07,ON,1222308588000
M08,ON,1222308588000
M08,OFF,1222308591000
M06,ON,1222308162000
M07,ON,1222308165000
M02,ON,1222308165000
M07,OFF,1222308168000
I03,ABSENT,1222308168000
M06,OFF,1222308168000
M02,OFF,1222308171000
I05,ABSENT,1222308171000
I05,PRESENT,1222308180000
M02,ON,1222308207000
I03,PRESENT,1222308207000
I03,ABSENT,1222308208000
M07,ON,1222308210000
M15,ON,1222308491000
M16,OFF,1222308494000
M15,OFF,1222308494000
M15,ON,1222308500000
M15,ON,1222308564000
M08,ON,1222308564000
M07,ON,1222308565000
M07,OFF,1222308568000
M08,OFF,1222308568000
M15,OFF,1222308568000
M02,ON,1222308568000
M02,OFF,1222308571000
M02,ON,1222308588000
M07,ON,1222308588000
M08,ON,1222308588000
M08,OFF,1222308591000
