M09,OFF,1223596320000
M08,OFF,1223596321000
M15,ON,1223596325000
M16,ON,1223596326000
M15,OFF,1223596327000
D07,OPEN,1223596327000
M16,OFF,1223596328000
M17,ON,1223596328000
I04,ABSENT,1223596330000
M17,OFF,1223596332000
I06,ABSENT,1223596347000
M17,ON,1223596444000
M17,OFF,1223596446000
I04,PRESENT,1223596453000
I06,PRESENT,1223596455000
M09,OFF,1223596320000
M08,OFF,1223596321000
M15,ON,1223596325000
M16,ON,1223596326000
M15,OFF,1223596327000
D07,OPEN,1223596327000
M16,OFF,1223596328000
M17,ON,1223596328000
I04,ABSENT,1223596330000
M17,OFF,1223596332000
I06,ABSENT,1223596347000
M17,ON,1223596444000
M17,OFF,1223596446000
I04,PRESENT,1223596453000
I06,PRESENT,1223596455000
