M18,OFF,1224170052000
M15,ON,1224170052000
M16,ON,1224170052000
M17,OFF,1224170053000
M16,OFF,1224170053000
M51,OFF,1224170053000
M08,ON,1224170053000
M07,ON,1224170054000
M15,OFF,1224170055000
M08,OFF,1224170056000
M06,ON,1224170057000
M02,ON,1224170059000
I03,ABSENT,1224170060000
M07,OFF,1224170060000
M06,OFF,1224170060000
M02,OFF,1224170065000
M02,ON,1224170068000
M02,OFF,1224170070000
I05,ABSENT,1224170071000
M02,ON,1224170071000
M02,OFF,1224170073000
M02,ON,1224170074000
M02,OFF,1224170078000
M02,ON,1224170078000
I05,PRESENT,1224170082000
M02,OFF,1224170082000
M02,ON,1224170083000
M02,OFF,1224170088000
M02,ON,1224170091000
M02,OFF,1224170100000
M02,ON,1224170106000
M02,OFF,1224170107000
M02,ON,1224170112000
M07,ON,1224170118000
M08,ON,1224170119000
M05,ON,1224170171000
M06,OFF,1224170172000
M04,ON,1224170172000
M05,OFF,1224170174000
M04,OFF,1224170176000
M05,OFF,1224170182000
M11,ON,1224170187000
M11,OFF,1224170188000
M05,ON,1224170192000
M05,OFF,1224170193000
M05,ON,1224170194000
M03,ON,1224170194000
M02,ON,1224170195000
M05,OFF,1224170196000
M03,OFF,1224170198000
M01,ON,1224170211000
M01,OFF,1224170212000
I03,PRESENT,1224170213000
M07,ON,1224170217000
M08,ON,1224170217000
M09,ON,1224170218000
M02,OFF,1224170219000
M15,ON,1224170219000
M09,OFF,1224170220000
M08,OFF,1224170220000
M14,ON,1224170449000
M08,ON,1224170451000
M07,ON,1224170452000
M14,OFF,1224170453000
M13,OFF,1224170454000
M02,ON,1224170454000
M02,OFF,1224170456000
I03,ABSENT,1224170456000
M08,OFF,1224170456000
M07,OFF,1224170457000
M02,ON,1224170458000
M02,OFF,1224170460000
M02,ON,1224170462000
M02,OFF,1224170466000
M02,ON,1224170467000
I05,ABSENT,1224170467000
M02,OFF,1224170469000
M02,ON,1224170470000
I05,PRESENT,1224170474000
M02,OFF,1224170476000
M02,ON,1224170477000
M02,OFF,1224170481000
M02,ON,1224170481000
I03,PRESENT,1224170484000
M07,ON,1224170486000
M08,ON,1224170487000
M02,OFF,1224170487000
M06,ON,1224170489000
M08,OFF,1224170491000
M07,OFF,1224170491000
M18,OFF,1224170052000
M15,ON,1224170052000
M16,ON,1224170052000
M17,OFF,1224170053000
M16,OFF,1224170053000
M51,OFF,1224170053000
M08,ON,1224170053000
M07,ON,1224170054000
M15,OFF,1224170055000
M08,OFF,1224170056000
M06,ON,1224170057000
M02,ON,1224170059000
I03,ABSENT,1224170060000
M07,OFF,1224170060000
M06,OFF,1224170060000
M02,OFF,1224170065000
M02,ON,1224170068000
M02,OFF,1224170070000
I05,ABSENT,1224170071000
M02,ON,1224170071000
M02,OFF,1224170073000
M02,ON,1224170074000
M02,OFF,1224170078000
M02,ON,1224170078000
I05,PRESENT,1224170082000
M02,OFF,1224170082000
M02,ON,1224170083000
M02,OFF,1224170088000
M02,ON,1224170091000
M02,OFF,1224170100000
M02,ON,1224170106000
M02,OFF,1224170107000
M02,ON,1224170112000
M07,ON,1224170118000
M08,ON,1224170119000
M05,ON,1224170171000
M06,OFF,1224170172000
M04,ON,1224170172000
M05,OFF,1224170174000
M04,OFF,1224170176000
M05,OFF,1224170182000
M11,ON,1224170187000
M11,OFF,1224170188000
M05,ON,1224170192000
M05,OFF,1224170193000
M05,ON,1224170194000
M03,ON,1224170194000
M02,ON,1224170195000
M05,OFF,1224170196000
M03,OFF,1224170198000
M01,ON,1224170211000
M01,OFF,1224170212000
I03,PRESENT,1224170213000
M07,ON,1224170217000
M08,ON,1224170217000
M09,ON,1224170218000
M02,OFF,1224170219000
M15,ON,1224170219000
M09,OFF,1224170220000
M08,OFF,1224170220000
M14,ON,1224170449000
M08,ON,1224170451000
M07,ON,1224170452000
M14,OFF,1224170453000
M13,OFF,1224170454000
M02,ON,1224170454000
M02,OFF,1224170456000
I03,ABSENT,1224170456000
M08,OFF,1224170456000
M07,OFF,1224170457000
M02,ON,1224170458000
M02,OFF,1224170460000
M02,ON,1224170462000
M02,OFF,1224170466000
M02,ON,1224170467000
I05,ABSENT,1224170467000
M02,OFF,1224170469000
M02,ON,1224170470000
I05,PRESENT,1224170474000
M02,OFF,1224170476000
M02,ON,1224170477000
M02,OFF,1224170481000
M02,ON,1224170481000
I03,PRESENT,1224170484000
M07,ON,1224170486000
M08,ON,1224170487000
M02,OFF,1224170487000
M06,ON,1224170489000
M08,OFF,1224170491000
M07,OFF,1224170491000
