M21,ON,1223452351000
M22,ON,1223452352000
D12,OPEN,1223452354000
M21,OFF,1223452354000
M22,OFF,1223452355000
M24,OFF,1223452356000
M23,ON,1223452366000
M01,ON,1223452366000
M07,ON,1223452367000
M23,OFF,1223452368000
M06,ON,1223452368000
M01,OFF,1223452369000
M07,OFF,1223452369000
M10,ON,1223452370000
M08,ON,1223452373000
M01,ON,1223452373000
M10,OFF,1223452373000
M07,ON,1223452373000
M06,OFF,1223452374000
M23,ON,1223452374000
M08,OFF,1223452375000
M07,OFF,1223452375000
M22,ON,1223452376000
M23,OFF,1223452377000
M01,OFF,1223452377000
M23,ON,1223452378000
M01,ON,1223452379000
M07,ON,1223452380000
M06,ON,1223452380000
M22,OFF,1223452380000
M23,OFF,1223452381000
M10,ON,1223452381000
M01,OFF,1223452381000
M07,OFF,1223452382000
M07,ON,1223452382000
M21,ON,1223452351000
M22,ON,1223452352000
D12,OPEN,1223452354000
M21,OFF,1223452354000
M22,OFF,1223452355000
M24,OFF,1223452356000
M23,ON,1223452366000
M01,ON,1223452366000
M07,ON,1223452367000
M23,OFF,1223452368000
M06,ON,1223452368000
M01,OFF,1223452369000
M07,OFF,1223452369000
M10,ON,1223452370000
M08,ON,1223452373000
M01,ON,1223452373000
M10,OFF,1223452373000
M07,ON,1223452373000
M06,OFF,1223452374000
M23,ON,1223452374000
M08,OFF,1223452375000
M07,OFF,1223452375000
M22,ON,1223452376000
M23,OFF,1223452377000
M01,OFF,1223452377000
M23,ON,1223452378000
M01,ON,1223452379000
M07,ON,1223452380000
M06,ON,1223452380000
M22,OFF,1223452380000
M23,OFF,1223452381000
M10,ON,1223452381000
M01,OFF,1223452381000
M07,OFF,1223452382000
M07,ON,1223452382000
