M17,ON,1223517099000
AD1-B,0.169221,1223517102000
AD1-C,0.192425,1223517102000
AD1-C,0.14719,1223517105000
AD1-B,0.113205,1223517105000
D10,OPEN,1223517106000
D10,CLOSE,1223517107000
AD1-C,0.0341411,1223517108000
AD1-B,0.0335161,1223517108000
M17,OFF,1223517110000
M17,ON,1223517113000
D07,CLOSE,1223517115000
M17,OFF,1223517120000
M17,ON,1223517134000
AD1-C,0.230746,1223517135000
AD1-C,0.565907,1223517138000
M17,OFF,1223517140000
AD1-C,0.42403,1223517141000
M17,ON,1223517141000
D08,OPEN,1223517143000
AD1-C,0.0597665,1223517144000
D08,OPEN,1223517145000
M17,OFF,1223517146000
AD1-C,0.0344927,1223517147000
D08,CLOSE,1223517149000
M17,ON,1223517150000
M16,ON,1223517151000
M14,ON,1223517152000
M15,ON,1223517152000
M15,OFF,1223517153000
M17,OFF,1223517153000
M15,ON,1223517359000
M16,ON,1223517359000
M17,ON,1223517360000
M13,OFF,1223517361000
M14,OFF,1223517361000
M16,OFF,1223517361000
D10,OPEN,1223517362000
M15,OFF,1223517363000
D10,CLOSE,1223517363000
M17,OFF,1223517366000
M17,ON,1223517375000
D07,OPEN,1223517377000
I01,PRESENT,1223517379000
D07,CLOSE,1223517380000
M18,ON,1223517383000
M15,ON,1223517388000
M16,ON,1223517388000
M14,ON,1223517389000
M18,OFF,1223517389000
M17,OFF,1223517390000
M16,OFF,1223517391000
M15,OFF,1223517392000
M14,OFF,1223517392000
M15,ON,1223517392000
M16,ON,1223517393000
M08,ON,1223517395000
M09,ON,1223517395000
M17,ON,1223517099000
AD1-B,0.169221,1223517102000
AD1-C,0.192425,1223517102000
AD1-C,0.14719,1223517105000
AD1-B,0.113205,1223517105000
D10,OPEN,1223517106000
D10,CLOSE,1223517107000
AD1-C,0.0341411,1223517108000
AD1-B,0.0335161,1223517108000
M17,OFF,1223517110000
M17,ON,1223517113000
D07,CLOSE,1223517115000
M17,OFF,1223517120000
M17,ON,1223517134000
AD1-C,0.230746,1223517135000
AD1-C,0.565907,1223517138000
M17,OFF,1223517140000
AD1-C,0.42403,1223517141000
M17,ON,1223517141000
D08,OPEN,1223517143000
AD1-C,0.0597665,1223517144000
D08,OPEN,1223517145000
M17,OFF,1223517146000
AD1-C,0.0344927,1223517147000
D08,CLOSE,1223517149000
M17,ON,1223517150000
M16,ON,1223517151000
M14,ON,1223517152000
M15,ON,1223517152000
M15,OFF,1223517153000
M17,OFF,1223517153000
M15,ON,1223517359000
M16,ON,1223517359000
M17,ON,1223517360000
M13,OFF,1223517361000
M14,OFF,1223517361000
M16,OFF,1223517361000
D10,OPEN,1223517362000
M15,OFF,1223517363000
D10,CLOSE,1223517363000
M17,OFF,1223517366000
M17,ON,1223517375000
D07,OPEN,1223517377000
I01,PRESENT,1223517379000
D07,CLOSE,1223517380000
M18,ON,1223517383000
M15,ON,1223517388000
M16,ON,1223517388000
M14,ON,1223517389000
M18,OFF,1223517389000
M17,OFF,1223517390000
M16,OFF,1223517391000
M15,OFF,1223517392000
M14,OFF,1223517392000
M15,ON,1223517392000
M16,ON,1223517393000
M08,ON,1223517395000
M09,ON,1223517395000
