I06,ABSENT,1223538377000
I04,ABSENT,1223538380000
M17,OFF,1223538381000
M17,ON,1223538398000
M17,OFF,1223538400000
T01,16.5,1223538408000
T02,21,1223538408000
M17,ON,1223538417000
M16,ON,1223538418000
M15,ON,1223538418000
M14,ON,1223538419000
M16,OFF,1223538420000
M17,OFF,1223538420000
M15,OFF,1223538421000
M14,OFF,1223538428000
M14,ON,1223538436000
M14,OFF,1223538441000
M14,ON,1223538449000
M15,ON,1223538451000
M16,ON,1223538452000
M16,OFF,1223538454000
M15,OFF,1223538454000
M14,OFF,1223538456000
M17,ON,1223538465000
M17,OFF,1223538467000
I04,PRESENT,1223538493000
I06,PRESENT,1223538496000
I07,ABSENT,1223538498000
D07,CLOSE,1223538500000
I06,ABSENT,1223538377000
I04,ABSENT,1223538380000
M17,OFF,1223538381000
M17,ON,1223538398000
M17,OFF,1223538400000
T01,16.5,1223538408000
T02,21,1223538408000
M17,ON,1223538417000
M16,ON,1223538418000
M15,ON,1223538418000
M14,ON,1223538419000
M16,OFF,1223538420000
M17,OFF,1223538420000
M15,OFF,1223538421000
M14,OFF,1223538428000
M14,ON,1223538436000
M14,OFF,1223538441000
M14,ON,1223538449000
M15,ON,1223538451000
M16,ON,1223538452000
M16,OFF,1223538454000
M15,OFF,1223538454000
M14,OFF,1223538456000
M17,ON,1223538465000
M17,OFF,1223538467000
I04,PRESENT,1223538493000
I06,PRESENT,1223538496000
I07,ABSENT,1223538498000
D07,CLOSE,1223538500000
