D11,OPEN,1222325117000
M18,OFF,1222325117000
D11,CLOSE,1222325120000
M16,ON,1222325138000
M18,OFF,1222325138000
M15,ON,1222325138000
M17,ON,1222325138000
M14,ON,1222325139000
M16,OFF,1222325141000
M13,ON,1222325141000
M15,OFF,1222325141000
M17,OFF,1222325141000
M51,OFF,1222325141000
M14,OFF,1222325142000
M13,OFF,1222325145000
M12,ON,1222325145000
M13,ON,1222325147000
M12,OFF,1222325150000
M14,ON,1222325153000
M13,OFF,1222325156000
M14,ON,1222325156000
M08,ON,1222325159000
M15,ON,1222325159000
M16,ON,1222325159000
M14,OFF,1222325159000
M06,ON,1222325168000
M06,OFF,1222325174000
M05,ON,1222325176000
M05,OFF,1222325182000
M05,ON,1222325186000
M04,ON,1222325186000
M05,OFF,1222325188000
M04,OFF,1222325189000
M04,ON,1222325189000
M03,ON,1222325192000
M04,OFF,1222325192000
M02,ON,1222325192000
M03,OFF,1222325195000
M02,OFF,1222325204000
M01,ON,1222325204000
M01,ON,1222325207000
M09,ON,1222325210000
M07,ON,1222325210000
M08,ON,1222325210000
M16,ON,1222325264000
M17,ON,1222325264000
M14,ON,1222325285000
M51,ON,1222325288000
M15,ON,1222325288000
M13,OFF,1222325288000
M17,ON,1222325288000
M14,OFF,1222325288000
M18,ON,1222325288000
M16,OFF,1222325288000
M15,OFF,1222325289000
M18,OFF,1222325292000
M17,OFF,1222325292000
D11,CLOSE,1222325295000
M18,ON,1222325298000
M51,OFF,1222325301000
M19,ON,1222325301000
M18,OFF,1222325303000
M18,ON,1222325306000
M19,OFF,1222325312000
M19,ON,1222325312000
M19,OFF,1222325315000
M51,ON,1222325315000
M51,OFF,1222325321000
M51,ON,1222325324000
M51,OFF,1222325330000
M18,OFF,1222325333000
M17,ON,1222325333000
M17,OFF,1222325334000
M17,ON,1222325336000
M17,OFF,1222325345000
M16,ON,1222325351000
M17,ON,1222325354000
M16,OFF,1222325354000
M18,ON,1222325357000
M17,OFF,1222325363000
M19,ON,1222325364000
M19,OFF,1222325369000
M17,ON,1222325369000
M17,OFF,1222325372000
M51,ON,1222325375000
D11,OPEN,1222325375000
M18,OFF,1222325381000
D11,CLOSE,1222325387000
M18,ON,1222325387000
M17,ON,1222325390000
M16,ON,1222325392000
D11,OPEN,1222325117000
M18,OFF,1222325117000
D11,CLOSE,1222325120000
M16,ON,1222325138000
M18,OFF,1222325138000
M15,ON,1222325138000
M17,ON,1222325138000
M14,ON,1222325139000
M16,OFF,1222325141000
M13,ON,1222325141000
M15,OFF,1222325141000
M17,OFF,1222325141000
M51,OFF,1222325141000
M14,OFF,1222325142000
M13,OFF,1222325145000
M12,ON,1222325145000
M13,ON,1222325147000
M12,OFF,1222325150000
M14,ON,1222325153000
M13,OFF,1222325156000
M14,ON,1222325156000
M08,ON,1222325159000
M15,ON,1222325159000
M16,ON,1222325159000
M14,OFF,1222325159000
M06,ON,1222325168000
M06,OFF,1222325174000
M05,ON,1222325176000
M05,OFF,1222325182000
M05,ON,1222325186000
M04,ON,1222325186000
M05,OFF,1222325188000
M04,OFF,1222325189000
M04,ON,1222325189000
M03,ON,1222325192000
M04,OFF,1222325192000
M02,ON,1222325192000
M03,OFF,1222325195000
M02,OFF,1222325204000
M01,ON,1222325204000
M01,ON,1222325207000
M09,ON,1222325210000
M07,ON,1222325210000
M08,ON,1222325210000
M16,ON,1222325264000
M17,ON,1222325264000
M14,ON,1222325285000
M51,ON,1222325288000
M15,ON,1222325288000
M13,OFF,1222325288000
M17,ON,1222325288000
M14,OFF,1222325288000
M18,ON,1222325288000
M16,OFF,1222325288000
M15,OFF,1222325289000
M18,OFF,1222325292000
M17,OFF,1222325292000
D11,CLOSE,1222325295000
M18,ON,1222325298000
M51,OFF,1222325301000
M19,ON,1222325301000
M18,OFF,1222325303000
M18,ON,1222325306000
M19,OFF,1222325312000
M19,ON,1222325312000
M19,OFF,1222325315000
M51,ON,1222325315000
M51,OFF,1222325321000
M51,ON,1222325324000
M51,OFF,1222325330000
M18,OFF,1222325333000
M17,ON,1222325333000
M17,OFF,1222325334000
M17,ON,1222325336000
M17,OFF,1222325345000
M16,ON,1222325351000
M17,ON,1222325354000
M16,OFF,1222325354000
M18,ON,1222325357000
M17,OFF,1222325363000
M19,ON,1222325364000
M19,OFF,1222325369000
M17,ON,1222325369000
M17,OFF,1222325372000
M51,ON,1222325375000
D11,OPEN,1222325375000
M18,OFF,1222325381000
D11,CLOSE,1222325387000
M18,ON,1222325387000
M17,ON,1222325390000
M16,ON,1222325392000
