M19,ON,1223444673000
M18,OFF,1223444674000
M21,ON,1223444674000
M22,ON,1223444675000
M17,OFF,1223444676000
M19,OFF,1223444676000
D12,OPEN,1223444676000
M22,OFF,1223444678000
M21,OFF,1223444678000
M22,ON,1223444691000
M22,OFF,1223444692000
D12,CLOSE,1223444692000
M23,ON,1223444694000
M01,ON,1223444694000
M07,ON,1223444695000
M23,OFF,1223444696000
M08,ON,1223444696000
M01,OFF,1223444698000
M09,ON,1223444698000
M08,OFF,1223444700000
M07,OFF,1223444701000
M08,ON,1223444702000
M08,OFF,1223444704000
M19,ON,1223444673000
M18,OFF,1223444674000
M21,ON,1223444674000
M22,ON,1223444675000
M17,OFF,1223444676000
M19,OFF,1223444676000
D12,OPEN,1223444676000
M22,OFF,1223444678000
M21,OFF,1223444678000
M22,ON,1223444691000
M22,OFF,1223444692000
D12,CLOSE,1223444692000
M23,ON,1223444694000
M01,ON,1223444694000
M07,ON,1223444695000
M23,OFF,1223444696000
M08,ON,1223444696000
M01,OFF,1223444698000
M09,ON,1223444698000
M08,OFF,1223444700000
M07,OFF,1223444701000
M08,ON,1223444702000
M08,OFF,1223444704000
