SoundRight,60.75406869658662,1500958355390
SoundRight,62.218783704091024,1500958365392
C0:97:27:2D:A6:38,38,1500958367972
CC:FA:00:F0:C5:12,22,1500958367986
60:6B:BD:5B:AB:DA,65,1500958368002
B8:27:EB:AA:8A:F9,47,1500958368025
0C:84:DC:4F:69:2F,39,1500958368039
D0:95:C7:41:07:8B,17,1500958368062
B0:C0:90:5D:2F:8D,45,1500958368075
90:9F:33:08:F0:9D,38,1500958368094
B8:27:EB:64:3D:4E,49,1500958368107
A0:C5:89:47:1C:F1,41,1500958368130
20:55:31:79:4C:FD,48,1500958368145
90:9F:33:EB:60:BD,43,1500958368170
04:8D:38:4A:79:78,23,1500958368183
60:F8:1D:B7:9C:60,25,1500958368207
58:FB:84:26:EE:FE,33,1500958368220
48:5A:B6:5F:98:4F,31,1500958368244
24:4B:81:79:3C:58,18,1500958368257
24:4B:81:79:3C:58,18,1500958368271
A4:5E:60:D4:BA:CD,21,1500958371615
E0:99:71:58:30:AC,10,1500958371629
MoveFocus,GoTour,1500958374241
SoundRight,60.95985399966846,1500958375392
24:DB:ED:F0:DE:18,24,1500958378424
90:9F:33:08:F0:9D,38,1500958378437
24:4B:81:79:3C:58,18,1500958378452
E0:99:71:58:30:AC,10,1500958378470
60:6B:BD:5B:AB:DA,63,1500958378484
04:8D:38:4A:79:78,22,1500958378502
60:F8:1D:B7:9C:60,23,1500958378519
48:5A:B6:5F:98:4F,31,1500958378532
0C:84:DC:4F:69:2F,39,1500958378546
CC:FA:00:F0:C5:12,22,1500958378560
58:FB:84:26:EE:FE,30,1500958378572
A4:5E:60:D4:BA:CD,21,1500958378585
B8:27:EB:AA:8A:F9,47,1500958378601
C0:97:27:2D:A6:38,38,1500958378616
20:55:31:79:4C:FD,48,1500958378630
96:E1:4A:11:3F:C7,44,1500958378643
F8:E6:1A:AD:FA:BF,49,1500958378667
D0:95:C7:41:07:8B,18,1500958378681
00:0D:F0:8D:F9:18,25,1500958378694
B0:C0:90:5D:2F:8D,45,1500958378727
SoundRight,61.2290096611188,1500958385390
DA:A1:19:1A:F6:8B,24,1500958386713
88:53:2E:54:B8:4D,23,1500958391801
SoundRight,60.71333458038848,1500958395390
E0:99:71:36:DD:9E,18,1500958398681
C0:97:27:2D:A6:38,40,1500958398706
20:55:31:79:4C:FD,49,1500958398721
D0:13:FD:5B:3A:C9,22,1500958398747
96:E1:4A:11:3F:C7,58,1500958398767
CC:FA:00:F0:C5:12,20,1500958398785
80:00:0B:31:7F:3B,29,1500958398800
B8:27:EB:AA:8A:F9,41,1500958398821
60:F8:1D:B7:9C:60,16,1500958398847
60:6B:BD:5B:AB:DA,64,1500958398870
C8:FF:28:F2:64:B5,40,1500958398891
90:9F:33:EB:6C:CA,38,1500958398912
44:1C:A8:29:61:9C,17,1500958398940
00:0D:F0:8D:F9:18,25,1500958398964
AC:BC:32:9A:95:F5,27,1500958398985
AC:BC:32:9A:95:F5,27,1500958399006
B8:27:EB:88:C0:D0,32,1500958399026
D0:95:C7:41:07:8B,18,1500958399050
24:DB:ED:F0:DE:18,24,1500958399080
04:8D:38:4A:79:78,21,1500958399099
A0:D7:95:83:E5:59,21,1500958399113
F8:E6:1A:AD:FA:BF,31,1500958399128
A0:D7:95:83:E5:59,21,1500958399146
88:53:2E:54:B8:4D,23,1500958399166
58:FB:84:26:EE:FE,32,1500958399191
00:16:EA:B1:9D:A4,34,1500958399212
SoundRight,60.855861663660185,1500958405390
90:9F:33:EB:67:B7,19,1500958405782
D0:95:C7:41:07:8B,19,1500958405795
C8:FF:28:F2:64:B5,40,1500958405810
96:E1:4A:11:3F:C7,58,1500958405826
44:1C:A8:29:61:9C,17,1500958405843
D0:13:FD:5B:3A:C9,22,1500958405855
60:6B:BD:5B:AB:DA,64,1500958405868
B8:27:EB:88:C0:D0,32,1500958405880
88:53:2E:54:B8:4D,23,1500958405892
58:FB:84:26:EE:FE,32,1500958405905
